,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID.1,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES.1,SETTLEMENTDATE.2,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
8176,2022-12-07 16:00:00,2022-12-07 17:00:00,VIC1,5168.552,3150.84,4913.474,VIC1-NSW1,2022-12-07 16:00:00,792.355,743.2516666666667,77.08833333333332,T-V-MNSP1,2022-12-07 16:00:00,-381.5583333333333,-391.9716666666666,17.82166666666667,2022-12-07 16:00:00,-375.67500000000007,-381.5583333333333,-244.68008968806996,-792.355,-508.1097057194156,375.67500000000007,36.93795183122108,0.591700780625298,4115.235666666667,2434.9881564237357,1398.072
8177,2022-12-07 17:00:00,2022-12-07 18:00:00,VIC1,5287.25,3180.298,5027.961,VIC1-NSW1,2022-12-07 17:00:00,433.27583333333337,303.5025,25.41416666666667,T-V-MNSP1,2022-12-07 17:00:00,-430.3333333333333,-444.6858333333333,22.35166666666667,2022-12-07 17:00:00,-306.8525,-430.3333333333333,-272.19547632396774,-433.27583333333337,-274.05667351006366,306.8525,28.262011943882754,0.5954341746947338,4471.204333333334,2662.307862109851,891.58
8178,2022-12-07 18:00:00,2022-12-07 19:00:00,VIC1,5016.235,3257.454,4751.985,VIC1-NSW1,2022-12-07 18:00:00,-379.34833333333336,-322.45916666666665,11.838333333333331,T-V-MNSP1,2022-12-07 18:00:00,-439.3083333333333,-454.3,23.2475,2022-12-07 18:00:00,-268.1016666666667,-439.3083333333333,-301.1429303017581,379.34833333333336,208.5306991418857,268.1016666666667,14.323217728329988,0.6409443145743169,4960.126666666666,3179.1649865684576,294.0965
8179,2022-12-07 19:00:00,2022-12-07 20:00:00,VIC1,5885.541,3690.842,5589.72,VIC1-NSW1,2022-12-07 19:00:00,223.2708333333333,355.2916666666667,11.8775,T-V-MNSP1,2022-12-07 19:00:00,-433.05,-453.4883333333333,23.191666666666663,2022-12-07 19:00:00,-181.0125,-433.05,-285.93903238444864,-223.2708333333333,-147.42372946080778,181.0125,6.879335919039729,0.638266683800473,5114.411666666667,3264.3585740737835,39.138
8180,2022-12-07 20:00:00,2022-12-07 21:00:00,VIC1,6165.255,4262.347,5828.013,VIC1-NSW1,2022-12-07 20:00:00,633.1858333333333,697.4699999999999,38.6675,T-V-MNSP1,2022-12-07 20:00:00,-431.6833333333333,-436.7125,21.594166666666663,2022-12-07 20:00:00,-84.65,-431.6833333333333,-315.7138051653854,-633.1858333333333,-463.0836851514973,84.65,2.8944426564268757,0.7191815642750369,4847.793833333333,3486.443952339544,0.0
8181,2022-12-07 21:00:00,2022-12-07 22:00:00,VIC1,6138.511,4437.412,5788.794,VIC1-NSW1,2022-12-07 21:00:00,887.6541666666667,906.5966666666668,73.48583333333333,T-V-MNSP1,2022-12-07 21:00:00,-406.7833333333333,-413.285,19.5625,2022-12-07 21:00:00,18.1425,-406.7833333333333,-311.8206045565507,-887.6541666666667,-680.4331352984175,-18.1425,-13.907170856313076,0.7665520659398141,4476.214,3431.251089288719,0.0
8182,2022-12-07 22:00:00,2022-12-07 23:00:00,VIC1,5858.242,4477.168,5507.458,VIC1-NSW1,2022-12-07 22:00:00,979.5425,1008.6983333333332,97.02833333333332,T-V-MNSP1,2022-12-07 22:00:00,-435.8,-433.91083333333336,21.285,2022-12-07 22:00:00,-109.44833333333332,-435.8,-354.27411600778436,-979.5425,-796.2977358411086,109.44833333333332,3.95084748912024,0.7926922278836163,4201.563833333333,3330.5469956402267,0.0
8183,2022-12-07 23:00:00,2022-12-08 00:00:00,VIC1,5980.345,4798.923,5605.789,VIC1-NSW1,2022-12-07 23:00:00,1005.3741666666666,990.5808333333332,91.93833333333332,T-V-MNSP1,2022-12-07 23:00:00,-399.89166666666665,-399.11083333333335,18.27,2022-12-07 23:00:00,-37.46166666666666,-399.89166666666665,-342.3334907316347,-1005.3741666666666,-860.6662170164627,37.46166666666666,1.6559467970832547,0.8488891254996197,4237.984833333334,3597.5792390489855,0.0
8184,2022-12-08 00:00:00,2022-12-08 01:00:00,VIC1,5747.937,4663.095,5383.978,VIC1-NSW1,2022-12-08 00:00:00,954.5408333333334,955.9391666666668,81.94416666666667,T-V-MNSP1,2022-12-08 00:00:00,-276.7583333333333,-273.19916666666666,8.845,2022-12-08 00:00:00,129.8125,-276.7583333333333,-239.70201965442652,-954.5408333333334,-826.7334278135053,-129.8125,-112.43136946092649,0.8661058793330879,4022.8663333333334,3484.2281830711418,0.0
8185,2022-12-08 01:00:00,2022-12-08 02:00:00,VIC1,5588.778,4528.509,5235.139,VIC1-NSW1,2022-12-08 01:00:00,953.5758333333332,982.5283333333332,89.015,T-V-MNSP1,2022-12-08 01:00:00,-283.27500000000003,-283.6083333333333,9.525,2022-12-08 01:00:00,143.67083333333332,-283.27500000000003,-245.03903085954357,-953.5758333333332,-824.8638180251755,-143.67083333333332,-124.27839294954727,0.865021731037132,3854.6173333333336,3334.327758165734,0.0
8186,2022-12-08 02:00:00,2022-12-08 03:00:00,VIC1,5594.195,4543.691,5239.325,VIC1-NSW1,2022-12-08 02:00:00,956.9925,959.7258333333332,89.36333333333333,T-V-MNSP1,2022-12-08 02:00:00,-304.1333333333333,-309.9183333333333,11.204166666666666,2022-12-08 02:00:00,270.8233333333334,-304.1333333333333,-263.7530386961425,-956.9925,-829.9309947975169,-270.8233333333334,-234.8656634693719,0.8672283166247561,3707.375833333333,3215.1413030369686,0.0
8187,2022-12-08 03:00:00,2022-12-08 04:00:00,VIC1,5492.728,4484.732,5142.452,VIC1-NSW1,2022-12-08 03:00:00,994.0883333333333,987.3475,97.57916666666668,T-V-MNSP1,2022-12-08 03:00:00,-305.30833333333334,-305.9925,10.966666666666669,2022-12-08 03:00:00,143.8275,-305.30833333333334,-266.2593743931235,-994.0883333333333,-866.944360263677,-143.8275,-125.43195186459687,0.8720999243162599,3699.227833333334,3226.0963134786025,0.0
8188,2022-12-08 04:00:00,2022-12-08 05:00:00,VIC1,5613.141,4770.554,5243.294,VIC1-NSW1,2022-12-08 04:00:00,932.0483333333332,934.1825,88.57583333333334,T-V-MNSP1,2022-12-08 04:00:00,-275.43333333333334,-277.13416666666666,9.106666666666667,2022-12-08 04:00:00,79.295,-275.43333333333334,-250.60002167848432,-932.0483333333332,-848.0140355998856,-79.295,-72.14569303762102,0.9098391202171765,3956.517333333333,3599.794249684009,0.0
8189,2022-12-08 05:00:00,2022-12-08 06:00:00,VIC1,5898.102,5133.547,5501.39,VIC1-NSW1,2022-12-08 05:00:00,590.8641666666666,561.6641666666667,35.55,T-V-MNSP1,2022-12-08 05:00:00,-243.14166666666665,-249.95916666666668,7.8,2022-12-08 05:00:00,288.405,-243.14166666666665,-226.88432805012306,-590.8641666666666,-551.3568334910207,-288.405,-269.12118983293306,0.9331363528126525,4378.979166666668,4086.184648625923,20.174
8190,2022-12-08 06:00:00,2022-12-08 07:00:00,VIC1,5821.342,4929.874,5437.744,VIC1-NSW1,2022-12-08 06:00:00,-30.63333333333333,-35.98833333333334,1.9966666666666668,T-V-MNSP1,2022-12-08 06:00:00,-435.6583333333333,-444.545,22.319166666666664,2022-12-08 06:00:00,388.08166666666665,-435.6583333333333,-394.96906996418613,30.63333333333333,17.776723379879495,-388.08166666666665,-351.8359301902897,0.9044507507781169,4644.637333333332,4200.845723225403,247.7545
8191,2022-12-08 07:00:00,2022-12-08 08:00:00,VIC1,4952.267,4164.76,4626.288,VIC1-NSW1,2022-12-08 07:00:00,-468.03833333333336,-490.1991666666667,22.456666666666667,T-V-MNSP1,2022-12-08 07:00:00,-421.23333333333335,-414.8858333333333,19.591666666666665,2022-12-08 07:00:00,101.25666666666665,-421.23333333333335,-379.21023017445816,468.03833333333336,237.57029392491083,-101.25666666666665,-91.15509347162707,0.8600406234166358,4571.836333333333,3931.9649702788256,689.1555000000001
8192,2022-12-08 08:00:00,2022-12-08 09:00:00,VIC1,4407.211,3728.432,4114.026,VIC1-NSW1,2022-12-08 08:00:00,-567.2716666666666,-567.5566666666667,21.269166666666667,T-V-MNSP1,2022-12-08 08:00:00,-355.4166666666667,-356.905,14.701666666666668,2022-12-08 08:00:00,-63.55583333333331,-355.4166666666667,-322.10464234628887,567.2716666666666,272.64893955674165,63.55583333333331,4.8908479784200605,0.8392573546596294,4389.436833333332,3683.8671451888727,1182.2130000000002
8193,2022-12-08 09:00:00,2022-12-08 10:00:00,VIC1,4273.174,3729.636,3980.413,VIC1-NSW1,2022-12-08 09:00:00,-485.84,-460.5975,7.1825,T-V-MNSP1,2022-12-08 09:00:00,-347.64166666666665,-338.51666666666665,13.2675,2022-12-08 09:00:00,99.855,-347.64166666666665,-325.73928260710636,485.84,229.0711059939545,-99.855,-93.56385952412475,0.8807212157914003,4018.7563333333333,3539.4039638627232,1583.4965
8194,2022-12-08 10:00:00,2022-12-08 11:00:00,VIC1,4114.284,3933.518,3808.117,VIC1-NSW1,2022-12-08 10:00:00,-457.1283333333333,-454.8333333333333,1.7233333333333334,T-V-MNSP1,2022-12-08 10:00:00,-335.94166666666666,-349.6716666666666,14.116666666666667,2022-12-08 10:00:00,152.89666666666668,-335.94166666666666,-347.00419991910263,457.1283333333333,207.7640211970195,-152.89666666666668,-157.93154214361937,0.9629116456818074,3776.407,3636.3462791342977,1857.199
8195,2022-12-08 11:00:00,2022-12-08 12:00:00,VIC1,4104.28,3922.686,3798.694,VIC1-NSW1,2022-12-08 11:00:00,-372.9616666666666,-372.7841666666666,-1.9383333333333328,T-V-MNSP1,2022-12-08 11:00:00,-346.15000000000003,-342.7283333333333,13.625,2022-12-08 11:00:00,194.05,-346.15000000000003,-357.4485754577758,372.9616666666666,167.88062111340872,-194.05,-200.38392623886,0.9728148829803805,3631.4556666666663,3532.734119416773,2050.452
8196,2022-12-08 12:00:00,2022-12-08 13:00:00,VIC1,4014.612,3857.084,3714.459,VIC1-NSW1,2022-12-08 12:00:00,-201.0758333333333,-222.25833333333333,-5.6241666666666665,T-V-MNSP1,2022-12-08 12:00:00,-326.1666666666667,-339.2108333333333,13.305,2022-12-08 12:00:00,116.85333333333332,-326.1666666666667,-338.6905687566705,201.0758333333333,91.29880012312768,-116.85333333333332,-121.34017964572138,1.0045607345533496,3472.514833333333,3488.3520517207357,2086.9015
8197,2022-12-08 13:00:00,2022-12-08 14:00:00,VIC1,3989.001,3692.68,3700.622,VIC1-NSW1,2022-12-08 13:00:00,-104.49166666666667,-88.2075,1.5508333333333333,T-V-MNSP1,2022-12-08 13:00:00,-321.18333333333334,-341.055,13.4925,2022-12-08 13:00:00,-39.57499999999999,-321.18333333333334,-320.49403352553526,104.49166666666667,48.219746362158155,39.57499999999999,5.306416200742659,0.97224547856624,3523.505333333333,3425.7121290373652,2101.386
8198,2022-12-08 14:00:00,2022-12-08 15:00:00,VIC1,4392.557,3686.96,4101.449,VIC1-NSW1,2022-12-08 14:00:00,468.4258333333333,463.1675,48.9975,T-V-MNSP1,2022-12-08 14:00:00,-410.76666666666665,-427.0583333333333,20.675,2022-12-08 14:00:00,-314.20916666666665,-410.76666666666665,-369.254931448211,-468.4258333333333,-421.08711103482375,314.20916666666665,24.76436268039042,0.8260739946475816,3536.465666666666,2921.3823201973555,2012.425
8199,2022-12-08 15:00:00,2022-12-08 16:00:00,VIC1,4589.569,3543.877,4308.004,VIC1-NSW1,2022-12-08 15:00:00,464.0825,433.815,43.645,T-V-MNSP1,2022-12-08 15:00:00,-441.44166666666666,-451.685,22.986666666666665,2022-12-08 15:00:00,-316.44000000000005,-441.44166666666666,-363.1414848597324,-464.0825,-381.766427759236,316.44000000000005,21.076023782116952,0.7582968274515056,3718.9198333333334,2820.0451111631487,1887.3995
8200,2022-12-08 16:00:00,2022-12-08 17:00:00,VIC1,5285.438,3597.451,4997.771,VIC1-NSW1,2022-12-08 16:00:00,619.3891666666667,604.5316666666666,59.565,T-V-MNSP1,2022-12-08 16:00:00,-450.6,-459.8641666666667,23.78833333333333,2022-12-08 16:00:00,-296.5725,-450.6,-324.34687795819383,-619.3891666666667,-445.84319229795983,296.5725,16.57281444104822,0.6731996228973757,4224.354333333333,2843.8337441848944,1450.7315
8201,2022-12-08 17:00:00,2022-12-08 18:00:00,VIC1,6087.245,4255.375,5750.317,VIC1-NSW1,2022-12-08 17:00:00,765.8316666666666,734.8283333333334,68.31750000000001,T-V-MNSP1,2022-12-08 17:00:00,-452.3416666666667,-461.33166666666665,23.9325,2022-12-08 17:00:00,-85.38833333333329,-452.3416666666667,-334.7438793012049,-765.8316666666666,-566.7341345775661,85.38833333333329,8.525130917967127,0.7281859913562474,4617.532,3362.422117039196,958.6745
8202,2022-12-08 18:00:00,2022-12-08 19:00:00,VIC1,6564.267,5152.014,6161.809,VIC1-NSW1,2022-12-08 18:00:00,813.7133333333333,800.2275,63.12916666666666,T-V-MNSP1,2022-12-08 18:00:00,-293.75,-263.16333333333336,9.8025,2022-12-08 18:00:00,144.92166666666668,-293.75,-245.6103576887891,-813.7133333333333,-680.3622905740829,-144.92166666666668,-121.17195706163565,0.8361203666001331,4909.424,4104.869394675492,423.4385
8203,2022-12-08 19:00:00,2022-12-08 20:00:00,VIC1,6370.07,5201.728,5962.825,VIC1-NSW1,2022-12-08 19:00:00,443.51833333333326,425.9591666666667,14.6275,T-V-MNSP1,2022-12-08 19:00:00,60.59166666666667,84.185,3.036666666666666,2022-12-08 19:00:00,370.42,443.51833333333326,0.0,-443.51833333333326,-386.90750324105323,-370.42,-323.1394659008105,0.8031752047389515,5592.405,4491.681030858136,80.15849999999999
8204,2022-12-08 20:00:00,2022-12-08 21:00:00,VIC1,6053.857,5254.961,5645.703,VIC1-NSW1,2022-12-08 20:00:00,426.73583333333335,436.9483333333333,13.820833333333333,T-V-MNSP1,2022-12-08 20:00:00,82.88333333333334,86.4575,0.4783333333333333,2022-12-08 20:00:00,203.88083333333336,426.73583333333335,0.0,-426.73583333333335,-397.20122745903683,-203.88083333333336,-189.77013629908743,0.8577990043179242,5441.822166666667,4667.989636241876,0.0
8205,2022-12-08 21:00:00,2022-12-08 22:00:00,VIC1,5741.806,5257.61,5335.658,VIC1-NSW1,2022-12-08 21:00:00,656.1408333333334,686.465,42.885,T-V-MNSP1,2022-12-08 21:00:00,70.75833333333334,70.88666666666667,0.2758333333333333,2022-12-08 21:00:00,30.75333333333333,656.1408333333334,0.0,-656.1408333333334,-646.5430518113542,-30.75333333333333,-30.303485130918556,0.8634959063149473,5304.904666666666,4580.763463057727,0.0
8206,2022-12-08 22:00:00,2022-12-08 23:00:00,VIC1,5548.761,5277.183,5143.561,VIC1-NSW1,2022-12-08 22:00:00,982.59,1005.745,95.67666666666666,T-V-MNSP1,2022-12-08 22:00:00,97.225,94.92666666666668,0.5741666666666666,2022-12-08 22:00:00,-166.735,982.59,0.0,-982.59,-1008.1162144222651,166.735,18.74740625896589,0.8074529540042027,5310.295999999999,4287.814191836701,0.0
8207,2022-12-08 23:00:00,2022-12-09 00:00:00,VIC1,5524.657,5288.044,5118.925,VIC1-NSW1,2022-12-08 23:00:00,786.1066666666667,763.3649999999999,57.32083333333333,T-V-MNSP1,2022-12-08 23:00:00,89.03333333333335,87.29083333333334,0.48,2022-12-08 23:00:00,3.14833333333333,786.1066666666667,0.0,-786.1066666666667,-812.0780519399417,-3.14833333333333,-3.252347942846069,0.8742980570790904,5115.776666666667,4472.713600117212,0.0
8208,2022-12-09 00:00:00,2022-12-09 01:00:00,VIC1,5458.289,5297.788,5052.247,VIC1-NSW1,2022-12-09 00:00:00,738.8975,772.7966666666666,55.39166666666667,T-V-MNSP1,2022-12-09 00:00:00,79.425,83.33333333333333,0.4533333333333333,2022-12-09 00:00:00,153.1233333333333,738.8975,0.0,-738.8975,-774.8081811380164,-153.1233333333333,-160.56518176037972,0.8904479523109818,4899.123666666667,4362.414637101603,0.0
8209,2022-12-09 01:00:00,2022-12-09 02:00:00,VIC1,5356.797,5199.177,4958.541,VIC1-NSW1,2022-12-09 01:00:00,864.1966666666667,876.3266666666667,72.95083333333334,T-V-MNSP1,2022-12-09 01:00:00,81.05,72.2675,0.3508333333333333,2022-12-09 01:00:00,156.77166666666665,864.1966666666667,0.0,-864.1966666666667,-906.1357832495486,-156.77166666666665,-164.37973258363695,0.859820869675292,4801.769333333334,4128.661484166814,0.0
8210,2022-12-09 02:00:00,2022-12-09 03:00:00,VIC1,5211.709,5186.024,4815.495,VIC1-NSW1,2022-12-09 02:00:00,748.4916666666667,741.65,57.44166666666666,T-V-MNSP1,2022-12-09 02:00:00,-189.725,-213.72416666666663,5.760000000000001,2022-12-09 02:00:00,43.87166666666667,-189.725,-204.32341917082252,-748.4916666666667,-806.0844725481666,-43.87166666666667,-47.24737877483693,1.0769451530943341,3833.4066666666668,4128.3687295061745,0.0
8211,2022-12-09 03:00:00,2022-12-09 04:00:00,VIC1,4976.323,5159.655,4583.469,VIC1-NSW1,2022-12-09 03:00:00,733.1350000000001,744.8483333333334,57.90833333333333,T-V-MNSP1,2022-12-09 03:00:00,-330.1666666666667,-330.75666666666666,13.114166666666668,2022-12-09 03:00:00,-295.15,-330.1666666666667,-371.6717823334248,-733.1350000000001,-825.2970988622374,295.15,31.78609209993627,1.046956743546786,3815.3173333333334,3994.472210904274,0.0
8212,2022-12-09 04:00:00,2022-12-09 05:00:00,VIC1,6030.42,5199.567,5623.668,VIC1-NSW1,2022-12-09 04:00:00,1033.4516666666666,1063.6725,113.65,T-V-MNSP1,2022-12-09 04:00:00,-221.1,-215.9775,5.833333333333333,2022-12-09 04:00:00,-283.1766666666667,-221.1,-204.42605496981685,-1033.4516666666666,-955.5153650775616,283.1766666666667,31.419234446987918,0.8750619994053708,4652.292999999999,4071.0448143996095,0.0
8213,2022-12-09 05:00:00,2022-12-09 06:00:00,VIC1,6367.808,5242.152,5955.376,VIC1-NSW1,2022-12-09 05:00:00,792.5841666666666,768.2566666666667,61.03333333333333,T-V-MNSP1,2022-12-09 05:00:00,-172.3083333333333,-178.8925,4.748333333333334,2022-12-09 05:00:00,-125.05083333333332,-172.3083333333333,-151.67245094180447,-792.5841666666666,-697.6631995125077,125.05083333333332,15.039605802190753,0.8616609073710733,5115.534333333334,4407.855955347879,14.529
8214,2022-12-09 06:00:00,2022-12-09 07:00:00,VIC1,6427.303,5225.603,6015.695,VIC1-NSW1,2022-12-09 06:00:00,84.14583333333333,70.39416666666666,1.955,T-V-MNSP1,2022-12-09 06:00:00,-414.23333333333335,-423.9375,20.493333333333336,2022-12-09 06:00:00,36.43,-414.23333333333335,-359.82857331807327,-84.14583333333333,-73.09425080629364,-36.43,-31.645340611517042,0.8686615594706847,5480.885833333333,4761.034835264116,219.202
8215,2022-12-09 07:00:00,2022-12-09 08:00:00,VIC1,5741.711,5245.547,5336.333,VIC1-NSW1,2022-12-09 07:00:00,-141.29,-122.7975,2.5900000000000003,T-V-MNSP1,2022-12-09 07:00:00,-420.26666666666665,-424.7975,20.5725,2022-12-09 07:00:00,208.26416666666668,-420.26666666666665,-413.1167512472204,141.29,84.0640250419837,-208.26416666666668,-204.72100872749758,0.9716815236997658,4849.092166666666,4711.773265067265,626.9105
8216,2022-12-09 08:00:00,2022-12-09 09:00:00,VIC1,5490.705,5078.985,5099.566,VIC1-NSW1,2022-12-09 08:00:00,99.5575,142.01916666666668,6.601666666666667,T-V-MNSP1,2022-12-09 08:00:00,-418.2416666666666,-433.6991666666667,21.42083333333333,2022-12-09 08:00:00,393.38666666666666,-418.2416666666666,-416.55371287968427,-99.5575,-99.15570249262387,-393.38666666666666,-391.799023524747,0.9959641663623923,4188.380166666667,4171.476561102944,1232.8855
8217,2022-12-09 09:00:00,2022-12-09 10:00:00,VIC1,4604.722,4243.141,4276.905,VIC1-NSW1,2022-12-09 09:00:00,203.3141666666667,183.8075,8.8775,T-V-MNSP1,2022-12-09 09:00:00,-428.56666666666666,-437.1883333333333,21.691666666666663,2022-12-09 09:00:00,-56.73000000000002,-428.56666666666666,-425.18334977435006,-203.3141666666667,-201.70910423873497,56.73000000000002,7.529774777869039,0.9789354337454294,3701.7541666666666,3623.7783207647835,1675.89
8218,2022-12-09 10:00:00,2022-12-09 11:00:00,VIC1,4458.46,3953.027,4153.581,VIC1-NSW1,2022-12-09 10:00:00,319.50166666666667,307.5441666666667,22.1275,T-V-MNSP1,2022-12-09 10:00:00,-445.6583333333333,-452.5741666666667,23.09,2022-12-09 10:00:00,-201.16666666666669,-445.6583333333333,-424.139898666155,-319.50166666666667,-304.07465627330566,201.16666666666669,20.397827160265965,0.9040621301316053,3589.587666666667,3245.2102722208056,1890.0705
8219,2022-12-09 11:00:00,2022-12-09 12:00:00,VIC1,4293.452,3685.633,4007.639,VIC1-NSW1,2022-12-09 11:00:00,322.5158333333333,306.1558333333333,24.8,T-V-MNSP1,2022-12-09 11:00:00,-427.14166666666665,-434.9475,21.46666666666667,2022-12-09 11:00:00,-39.57833333333329,-427.14166666666665,-392.8216644118062,-322.5158333333333,-296.60231332109333,39.57833333333329,5.476826955628567,0.9102748701874135,3297.5598333333332,3001.685849222729,2109.243
8220,2022-12-09 12:00:00,2022-12-09 13:00:00,VIC1,3982.021,3555.058,3706.567,VIC1-NSW1,2022-12-09 12:00:00,434.1883333333333,353.6425,34.305,T-V-MNSP1,2022-12-09 12:00:00,-399.1666666666667,-411.6883333333333,19.289166666666667,2022-12-09 12:00:00,-130.41166666666666,-399.1666666666667,-382.8503981357053,-434.1883333333333,-416.44052513372435,130.41166666666666,21.051189327679936,0.9244894082020206,3003.623666666667,2776.81826605825,2266.3285
8221,2022-12-09 13:00:00,2022-12-09 14:00:00,VIC1,3799.11,3457.205,3531.197,VIC1-NSW1,2022-12-09 13:00:00,300.1558333333333,274.215,25.19083333333333,T-V-MNSP1,2022-12-09 13:00:00,-431.6333333333334,-422.685,20.24083333333333,2022-12-09 13:00:00,-176.19583333333335,-431.6333333333334,-422.5889742675548,-300.1558333333333,-293.8664276672093,176.19583333333335,27.95317704346347,0.9304675908704797,2975.603666666667,2768.7027751086994,2352.5715
8222,2022-12-09 14:00:00,2022-12-09 15:00:00,VIC1,4086.297,3482.951,3815.138,VIC1-NSW1,2022-12-09 14:00:00,435.12916666666666,416.3783333333333,43.09833333333333,T-V-MNSP1,2022-12-09 14:00:00,-419.875,-426.8691666666667,20.659166666666668,2022-12-09 14:00:00,-173.24916666666664,-419.875,-383.316160811221,-435.12916666666666,-397.2421354537721,173.24916666666664,27.342416058266863,0.8711782504064374,3133.383,2729.735119793274,2328.7185
