,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,INTERCONNECTORID,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES,New_Energy_N_Q,New_Emissions_N_Q,New_Energy_V_N,New_Emissions_V_N,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7935,2022-11-27 15:00:00,2022-11-27 16:00:00,NSW1,7835.663,4760.734,7536.481,2022-11-27 15:00:00,416.6833333333333,489.205,VIC1-NSW1,2022-11-27 15:00:00,-67.18916666666667,-84.70083333333334,-1.9675,-416.6833333333333,-263.2154864098156,-67.18916666666667,-42.44285233143515,0.6316918997075691,7052.608499999999,4455.075661258749,1489.587
7936,2022-11-27 16:00:00,2022-11-27 17:00:00,NSW1,8165.898,5415.325,7833.629,2022-11-27 16:00:00,460.54166666666674,562.7249999999999,VIC1-NSW1,2022-11-27 16:00:00,85.14416666666666,98.1975,4.41,-460.54166666666674,-318.36876638422206,85.14416666666666,60.57112250958929,0.6915214895280962,7458.2315,5157.527356125367,1178.2475
7937,2022-11-27 17:00:00,2022-11-27 18:00:00,NSW1,8749.946,5994.641,8380.1,2022-11-27 17:00:00,518.4333333333334,556.0758333333333,VIC1-NSW1,2022-11-27 17:00:00,236.8875,242.7625,11.711666666666666,-518.4333333333334,-370.85735441900056,236.8875,172.98667812325326,0.7157784222230101,8098.554166666668,5796.770323704252,612.7025
7938,2022-11-27 18:00:00,2022-11-27 19:00:00,NSW1,8528.085,6061.681,8150.184,2022-11-27 18:00:00,549.7500000000001,541.2758333333334,VIC1-NSW1,2022-11-27 18:00:00,383.2341666666666,368.8025,18.03,-549.7500000000001,-408.8753247472696,383.2341666666666,296.0950222909807,0.7451337622449669,7983.668166666666,5948.9006975437105,121.2865
7939,2022-11-27 19:00:00,2022-11-27 20:00:00,NSW1,8773.454,6163.56,8385.728,2022-11-27 19:00:00,525.7166666666666,532.7983333333333,VIC1-NSW1,2022-11-27 19:00:00,46.34166666666667,24.205,0.8025000000000001,-525.7166666666666,-386.40487957634684,46.34166666666667,39.32305936364617,0.7356714505142005,7906.353,5816.4781797873,4.1945
7940,2022-11-27 20:00:00,2022-11-27 21:00:00,NSW1,8541.964,5980.38,8164.746,2022-11-27 20:00:00,490.975,505.7966666666666,VIC1-NSW1,2022-11-27 20:00:00,-27.836666666666662,-20.15333333333333,0.7758333333333334,-490.975,-359.62136121564595,-27.836666666666662,-20.38934764167801,0.7324636920732134,7645.934333333333,5600.369291142676,0.0
7941,2022-11-27 21:00:00,2022-11-27 22:00:00,NSW1,7881.199,5724.693,7522.433,2022-11-27 21:00:00,394.6333333333333,408.56916666666666,VIC1-NSW1,2022-11-27 21:00:00,113.97166666666668,141.875,3.606666666666667,-394.6333333333333,-300.32233997963164,113.97166666666668,103.35914538387301,0.763311840565928,7241.771333333333,5527.729805404241,0.0
7942,2022-11-27 22:00:00,2022-11-27 23:00:00,NSW1,7614.617,5601.946,7264.37,2022-11-27 22:00:00,399.2083333333333,437.2008333333333,VIC1-NSW1,2022-11-27 22:00:00,197.75833333333333,213.8083333333333,7.588333333333334,-399.2083333333333,-307.8509941100651,197.75833333333333,192.34852686609085,0.7767953668958484,7062.92,5486.443532756026,0.0
7943,2022-11-27 23:00:00,2022-11-28 00:00:00,NSW1,7555.563,5534.362,7209.032,2022-11-27 23:00:00,252.525,215.34750000000005,VIC1-NSW1,2022-11-27 23:00:00,-189.5,-232.4091666666667,4.305833333333333,-252.525,-193.86302683217386,-189.5,-145.47883807423798,0.7676983539537624,6767.0070000000005,5195.020135093589,0.0
7944,2022-11-28 00:00:00,2022-11-28 01:00:00,NSW1,7217.045,5293.025,6885.853,2022-11-28 00:00:00,126.93333333333334,129.36916666666667,VIC1-NSW1,2022-11-28 00:00:00,-268.19166666666666,-251.6891666666667,3.9491666666666654,-126.93333333333334,-97.57125321534843,-268.19166666666666,-206.1538630665414,0.7686810915074718,6490.728,4989.299883718109,0.0
7945,2022-11-28 01:00:00,2022-11-28 02:00:00,NSW1,6514.341,4916.111,6209.878,2022-11-28 01:00:00,128.81666666666666,129.7175,VIC1-NSW1,2022-11-28 01:00:00,-23.508333333333336,0.1949999999999979,0.7425,-128.81666666666666,-101.97898122689902,-23.508333333333336,-18.61060331485847,0.7916598361513705,6057.553,4795.521415458243,0.0
7946,2022-11-28 02:00:00,2022-11-28 03:00:00,NSW1,6127.105,4721.494,5836.162,2022-11-28 02:00:00,134.95833333333334,135.73333333333335,VIC1-NSW1,2022-11-28 02:00:00,178.58083333333332,198.4466666666667,6.969166666666666,-134.95833333333334,-109.18219218098012,178.58083333333332,179.7077810562329,0.8149991872789304,5879.784500000001,4792.019588875252,0.0
7947,2022-11-28 03:00:00,2022-11-28 04:00:00,NSW1,6150.544,4741.25,5858.079,2022-11-28 03:00:00,117.34166666666668,127.54583333333336,VIC1-NSW1,2022-11-28 03:00:00,182.985,186.92916666666667,6.5683333333333325,-117.34166666666668,-94.97075356671247,182.985,182.303360609517,0.8151264247940732,5923.722333333333,4828.582607042805,0.0
7948,2022-11-28 04:00:00,2022-11-28 05:00:00,NSW1,6721.796,5027.951,6408.782,2022-11-28 04:00:00,96.42499999999998,98.01,VIC1-NSW1,2022-11-28 04:00:00,89.24083333333334,81.92666666666666,3.0875,-96.42499999999998,-75.64934728236972,89.24083333333334,87.1400823418765,0.7872162335501561,6401.597833333333,5039.441735059507,0.0
7949,2022-11-28 05:00:00,2022-11-28 06:00:00,NSW1,7344.621,5272.75,7014.146,2022-11-28 05:00:00,-120.175,-146.00500000000002,VIC1-NSW1,2022-11-28 05:00:00,-255.8375,-269.0491666666667,5.240833333333334,120.175,104.7355116249838,-255.8375,-192.32094372215806,0.7538237996649735,6878.4835,5185.164567902826,44.724
7950,2022-11-28 06:00:00,2022-11-28 07:00:00,NSW1,7927.963,4942.14,7615.352,2022-11-28 06:00:00,-124.975,-125.74666666666668,VIC1-NSW1,2022-11-28 06:00:00,-486.305,-478.5266666666666,21.36083333333333,124.975,105.68653648133876,-486.305,-315.59767594459197,0.6523593201863389,7254.022,4732.228860536747,412.918
7951,2022-11-28 07:00:00,2022-11-28 08:00:00,NSW1,7152.501,4374.881,6879.834,2022-11-28 07:00:00,-196.25,-168.36666666666667,VIC1-NSW1,2022-11-28 07:00:00,-84.38583333333334,-42.43416666666667,1.225833333333333,196.25,150.25260670953355,-84.38583333333334,-53.66088468401516,0.639540296997306,6991.698166666666,4471.472722025519,931.6275
7952,2022-11-28 08:00:00,2022-11-28 09:00:00,NSW1,7218.813,4247.027,6953.285,2022-11-28 08:00:00,-228.6833333333333,-235.9158333333333,VIC1-NSW1,2022-11-28 08:00:00,-263.15000000000003,-299.5058333333333,4.3075,228.6833333333333,175.8264988419255,-263.15000000000003,-160.73052593845932,0.6160189164628737,6918.818333333334,4262.122972903466,1612.2765
7953,2022-11-28 09:00:00,2022-11-28 10:00:00,NSW1,6711.349,3871.124,6471.55,2022-11-28 09:00:00,-361.7416666666667,-325.4641666666667,VIC1-NSW1,2022-11-28 09:00:00,-138.45583333333337,-143.33583333333334,-1.955,361.7416666666667,261.55410770940284,-138.45583333333337,-82.82091606441529,0.6049225541096769,6694.8358333333335,4049.8571916449873,1868.8365
7954,2022-11-28 10:00:00,2022-11-28 11:00:00,NSW1,6468.7,3524.232,6248.772,2022-11-28 10:00:00,-90.15,-79.68416666666666,VIC1-NSW1,2022-11-28 10:00:00,-139.17666666666665,-218.4175,-0.7583333333333333,90.15,61.97142512919268,-139.17666666666665,-78.49396046455206,0.5657828307568076,6199.745333333333,3507.7094646646406,2436.952
7955,2022-11-28 11:00:00,2022-11-28 12:00:00,NSW1,6651.121,3498.016,6430.323,2022-11-28 11:00:00,-79.44166666666666,-58.42916666666666,VIC1-NSW1,2022-11-28 11:00:00,-262.82750000000004,-297.91,-3.5883333333333334,79.44166666666666,53.56197021448539,-262.82750000000004,-142.97490192016795,0.5456438855320087,6246.937166666667,3408.6030682943174,2852.6185
7956,2022-11-28 12:00:00,2022-11-28 13:00:00,NSW1,6665.489,3462.967,6445.131,2022-11-28 12:00:00,66.10833333333333,72.25333333333333,VIC1-NSW1,2022-11-28 12:00:00,-216.66916666666668,-223.025,-3.6566666666666654,-66.10833333333333,-35.51998815203808,-216.66916666666668,-116.41627983731699,0.5372997073294553,6162.3535,3311.030732010645,2898.864
7957,2022-11-28 13:00:00,2022-11-28 14:00:00,NSW1,6674.825,3384.185,6458.469,2022-11-28 13:00:00,-34.325,3.448333333333334,VIC1-NSW1,2022-11-28 13:00:00,-138.60583333333332,-172.79,-1.8116666666666663,34.325,23.157851106030545,-138.60583333333332,-72.62832446500349,0.5248057563253402,6354.188166666667,3334.714526641027,2865.09
7958,2022-11-28 14:00:00,2022-11-28 15:00:00,NSW1,6944.111,3475.775,6720.462,2022-11-28 14:00:00,128.5,168.84749999999997,VIC1-NSW1,2022-11-28 14:00:00,-324.05833333333334,-366.56666666666666,-2.5675,-128.5,-66.45928323082549,-324.05833333333334,-167.6006580413172,0.5171928656095369,6267.903666666667,3241.7150587278575,2683.3635000000004
7959,2022-11-28 15:00:00,2022-11-28 16:00:00,NSW1,7556.961,4142.044,7293.905,2022-11-28 15:00:00,385.25,414.37416666666667,VIC1-NSW1,2022-11-28 15:00:00,-179.47333333333333,-262.6575,-2.724166666666666,-385.25,-218.77477853084184,-179.47333333333333,-101.91885464553395,0.5678774264265849,6729.181666666666,3821.350366823624,2340.2585
7960,2022-11-28 16:00:00,2022-11-28 17:00:00,NSW1,8375.426,4918.488,8064.167,2022-11-28 16:00:00,515.0666666666667,523.8091666666666,VIC1-NSW1,2022-11-28 16:00:00,-78.67583333333333,-102.2975,-0.7825000000000001,-515.0666666666667,-314.1489033151223,-78.67583333333333,-47.98587903003497,0.609918916609738,7470.4245,4556.353217654843,1655.952
7961,2022-11-28 17:00:00,2022-11-28 18:00:00,NSW1,8838.06,5784.531,8475.156,2022-11-28 17:00:00,565.5833333333334,545.6833333333334,VIC1-NSW1,2022-11-28 17:00:00,131.01416666666668,96.96666666666664,2.5525,-565.5833333333334,-386.0264430235856,131.01416666666668,88.58007228148527,0.6824234030419836,8040.586833333334,5487.0846292579,850.895
7962,2022-11-28 18:00:00,2022-11-28 19:00:00,NSW1,8710.361,6293.3,8319.506,2022-11-28 18:00:00,537.1416666666667,535.0941666666666,VIC1-NSW1,2022-11-28 18:00:00,360.1875,363.5308333333333,13.075,-537.1416666666667,-406.32143913753214,360.1875,205.3200543946798,0.7482050762412071,8142.551833333333,6092.2986152571475,230.8615
7963,2022-11-28 19:00:00,2022-11-28 20:00:00,NSW1,8540.43,6357.229,8147.251,2022-11-28 19:00:00,463.9166666666666,464.7591666666667,VIC1-NSW1,2022-11-28 19:00:00,425.7266666666667,419.41,16.159166666666668,-463.9166666666666,-361.99013469901274,425.7266666666667,227.42605310827716,0.7673718225093219,8109.061000000001,6222.664918409265,8.0155
7964,2022-11-28 20:00:00,2022-11-28 21:00:00,NSW1,8318.356,6099.517,7939.432,2022-11-28 20:00:00,495.6,493.3783333333333,VIC1-NSW1,2022-11-28 20:00:00,366.175,345.3883333333333,10.031666666666666,-495.6,-380.7477191315449,366.175,211.1465800908147,0.7592715167808773,7810.007,5929.91586095927,0.0
7965,2022-11-28 21:00:00,2022-11-28 22:00:00,NSW1,7809.979,5780.588,7451.627,2022-11-28 21:00:00,522.2166666666667,538.1908333333333,VIC1-NSW1,2022-11-28 21:00:00,622.4733333333334,645.6966666666666,41.30916666666667,-522.2166666666667,-405.1087630571596,622.4733333333334,377.1548398805018,0.7617482380210583,7551.883666666667,5752.634076823342,0.0
7966,2022-11-28 22:00:00,2022-11-28 23:00:00,NSW1,7452.926,5686.309,7102.008,2022-11-28 22:00:00,545.1833333333334,556.9775,VIC1-NSW1,2022-11-28 22:00:00,836.145,838.2283333333334,74.50083333333333,-545.1833333333334,-436.50766022557764,836.145,534.8340916427545,0.7824508542891596,7392.969666666667,5784.635431417177,0.0
7967,2022-11-28 23:00:00,2022-11-29 00:00:00,NSW1,6820.075,5589.766,6478.909,2022-11-28 23:00:00,406.2416666666667,385.20083333333326,VIC1-NSW1,2022-11-28 23:00:00,846.9274999999999,822.3366666666667,71.31,-406.2416666666667,-350.4904693238733,846.9274999999999,491.03751235544195,0.8281284065112149,6919.594833333333,5730.313043031569,0.0
7968,2022-11-29 00:00:00,2022-11-29 01:00:00,NSW1,6660.246,5493.448,6325.257,2022-11-29 00:00:00,383.25,373.4858333333333,VIC1-NSW1,2022-11-29 00:00:00,694.185,684.0341666666667,48.12416666666667,-383.25,-332.85034046837944,694.185,425.9216678525169,0.8418260543673448,6636.191999999999,5586.519327384138,0.0
7969,2022-11-29 01:00:00,2022-11-29 02:00:00,NSW1,6494.893,5304.466,6171.092,2022-11-29 01:00:00,444.675,448.0725000000001,VIC1-NSW1,2022-11-29 01:00:00,421.5591666666666,425.5533333333333,20.49,-444.675,-382.22788098929664,421.5591666666666,288.0647697618456,0.8474826101346928,6147.976166666666,5210.3028887725495,0.0
7970,2022-11-29 02:00:00,2022-11-29 03:00:00,NSW1,6315.86,5057.34,6006.687,2022-11-29 02:00:00,375.25,378.1325,VIC1-NSW1,2022-11-29 02:00:00,241.5808333333333,239.18666666666664,8.519166666666665,-375.25,-315.942354745636,241.5808333333333,182.90571140995596,0.8384621835669527,5873.017833333333,4924.30335666432,0.0
7971,2022-11-29 03:00:00,2022-11-29 04:00:00,NSW1,6414.41,5087.343,6102.9,2022-11-29 03:00:00,342.42499999999995,357.465,VIC1-NSW1,2022-11-29 03:00:00,118.88333333333333,144.12166666666667,4.175,-342.42499999999995,-285.4435476208032,118.88333333333333,90.75746697620355,0.8321753228777065,5879.358333333333,4892.6569193554005,0.0
7972,2022-11-29 04:00:00,2022-11-29 05:00:00,NSW1,6835.495,5415.965,6502.169,2022-11-29 04:00:00,227.4333333333333,229.7483333333333,VIC1-NSW1,2022-11-29 04:00:00,-61.38833333333333,-70.3875,0.0624999999999999,-227.4333333333333,-189.44001196626334,-61.38833333333333,-51.13325487874379,0.8329474364631249,6213.347333333333,5175.391733154993,0.0
7973,2022-11-29 05:00:00,2022-11-29 06:00:00,NSW1,7217.825,5519.251,6877.21,2022-11-29 05:00:00,180.8333333333333,152.83833333333334,VIC1-NSW1,2022-11-29 05:00:00,-20.1125,-46.69583333333333,1.8358333333333328,-180.8333333333333,-145.12637477019504,-20.1125,-16.14112928607677,0.8025421646278069,6676.264166666667,5357.9834959437285,70.613
7974,2022-11-29 06:00:00,2022-11-29 07:00:00,NSW1,7884.079,5329.556,7551.947,2022-11-29 06:00:00,208.45833333333331,228.98666666666668,VIC1-NSW1,2022-11-29 06:00:00,-514.0958333333333,-521.3275,28.769166666666667,-208.45833333333331,-147.1131035700683,-514.0958333333333,-362.80743669369843,0.7057194654570536,6829.392833333334,4819.635459736233,588.6814999999999
7975,2022-11-29 07:00:00,2022-11-29 08:00:00,NSW1,7610.804,4682.966,7315.956,2022-11-29 07:00:00,508.56666666666666,533.2116666666667,VIC1-NSW1,2022-11-29 07:00:00,-407.1225,-378.1175,14.7825,-508.56666666666666,-325.5350918913856,-407.1225,-260.60036792662504,0.64010308427224,6400.266833333333,4096.83054018199,1488.602
7976,2022-11-29 08:00:00,2022-11-29 09:00:00,NSW1,6802.276,3855.206,6557.122,2022-11-29 08:00:00,490.075,492.0633333333333,VIC1-NSW1,2022-11-29 08:00:00,-130.55916666666667,-153.365,0.8733333333333334,-490.075,-288.13556930159297,-130.55916666666667,-76.76118923642618,0.5879417829956496,5936.487833333334,3490.309241461981,2393.5005
7977,2022-11-29 09:00:00,2022-11-29 10:00:00,NSW1,6098.256,3266.609,5890.806,2022-11-29 09:00:00,364.76666666666665,403.2575,VIC1-NSW1,2022-11-29 09:00:00,-67.0275,-85.99416666666667,-0.4941666666666666,-364.76666666666665,-202.2728428390501,-67.0275,-37.16853597750461,0.5545266640931649,5459.011833333333,3027.167621183445,3106.9795
7978,2022-11-29 10:00:00,2022-11-29 11:00:00,NSW1,5986.844,3120.543,5788.158,2022-11-29 10:00:00,250.25,287.16,VIC1-NSW1,2022-11-29 10:00:00,-161.82583333333335,-208.2983333333333,-2.6308333333333334,-250.25,-134.91613147913378,-161.82583333333335,-87.2444172096719,0.5391254005160191,5376.082166666667,2898.3824513111945,3534.5705
7979,2022-11-29 11:00:00,2022-11-29 12:00:00,NSW1,5903.385,3084.397,5707.227,2022-11-29 11:00:00,173.29166666666666,214.7891666666667,VIC1-NSW1,2022-11-29 11:00:00,-93.1125,-102.74,-2.5283333333333333,-173.29166666666666,-93.65323944389573,-93.1125,-50.32144606522572,0.5404370633934834,5440.822833333333,2940.4223144908783,3698.127
7980,2022-11-29 12:00:00,2022-11-29 13:00:00,NSW1,6106.003,3163.326,5903.937,2022-11-29 12:00:00,153.95833333333331,205.73,VIC1-NSW1,2022-11-29 12:00:00,-285.38666666666666,-255.60333333333327,-6.16,-153.95833333333331,-82.49078517436755,-285.38666666666666,-152.91000949366497,0.5357994165588148,5464.592000000001,2927.9252053319674,3718.311
7981,2022-11-29 13:00:00,2022-11-29 14:00:00,NSW1,6131.225,3349.322,5918.686,2022-11-29 13:00:00,333.025,312.0208333333333,VIC1-NSW1,2022-11-29 13:00:00,-70.44916666666667,-97.16166666666668,-2.4675,-333.025,-188.45533604080364,-70.44916666666667,-39.86644059143083,0.5658894558690898,5515.211833333334,3121.0002233677656,3630.672
7982,2022-11-29 14:00:00,2022-11-29 15:00:00,NSW1,6208.339,3567.846,5984.28,2022-11-29 14:00:00,313.75000000000006,310.08916666666664,VIC1-NSW1,2022-11-29 14:00:00,68.99666666666667,48.70083333333333,3.1533333333333338,-313.75000000000006,-187.05870756381722,68.99666666666667,57.86760743841002,0.5991182025244695,5739.526666666667,3438.654899874593,3247.3095000000003
7983,2022-11-29 15:00:00,2022-11-29 16:00:00,NSW1,6874.135,4113.716,6615.694,2022-11-29 15:00:00,225.36666666666665,233.4575,VIC1-NSW1,2022-11-29 15:00:00,111.74833333333332,86.82749999999999,5.328333333333333,-225.36666666666665,-140.1356324118578,111.74833333333332,95.6883279310055,0.6258414857244019,6502.075666666667,4069.268695519148,2553.3995
7984,2022-11-29 16:00:00,2022-11-29 17:00:00,NSW1,8335.654,5001.263,8015.964,2022-11-29 16:00:00,322.2333333333333,327.795,VIC1-NSW1,2022-11-29 16:00:00,54.65083333333334,-86.21833333333332,7.413333333333333,-322.2333333333333,-201.04551958649844,54.65083333333334,48.08922359773928,0.6257186360804823,7748.3814999999995,4848.306704011241,1693.5915
7985,2022-11-29 17:00:00,2022-11-29 18:00:00,NSW1,9177.291,5810.279,8809.506,2022-11-29 17:00:00,504.89166666666665,515.0108333333333,VIC1-NSW1,2022-11-29 17:00:00,-275.2908333333333,-214.95416666666668,21.2675,-504.89166666666665,-332.99954028163825,-275.2908333333333,-181.56711032482033,0.6595465171372833,8029.3235,5295.712349393541,804.9475
7986,2022-11-29 18:00:00,2022-11-29 19:00:00,NSW1,8418.846,6139.72,8033.287,2022-11-29 18:00:00,470.8083333333333,457.74750000000006,VIC1-NSW1,2022-11-29 18:00:00,629.2666666666667,629.0616666666666,42.77,-470.8083333333333,-359.8317028052568,629.2666666666667,415.97223798193266,0.7563541446979402,8191.745333333333,6195.860535176676,185.41
7987,2022-11-29 19:00:00,2022-11-29 20:00:00,NSW1,8583.871,6334.862,8185.322,2022-11-29 19:00:00,442.35833333333335,448.6758333333333,VIC1-NSW1,2022-11-29 19:00:00,423.8666666666666,421.0408333333333,16.3325,-442.35833333333335,-342.35415493937404,423.8666666666666,277.4338529070834,0.7677325770288901,8166.830333333333,6269.94169796771,6.617
7988,2022-11-29 20:00:00,2022-11-29 21:00:00,NSW1,8588.669,6237.774,8195.215,2022-11-29 20:00:00,543.7333333333333,556.4441666666667,VIC1-NSW1,2022-11-29 20:00:00,156.04916666666668,149.8575,2.1541666666666663,-543.7333333333333,-413.8617046166574,156.04916666666668,107.47186794347505,0.7597003828666896,7807.530833333334,5931.384163326818,0.0
7989,2022-11-29 21:00:00,2022-11-29 22:00:00,NSW1,8402.75,6009.034,8023.566,2022-11-29 21:00:00,555.65,549.3158333333333,VIC1-NSW1,2022-11-29 21:00:00,36.29083333333333,64.96083333333333,1.4249999999999998,-555.65,-416.13912593228497,36.29083333333333,26.79707515505474,0.7488722091534528,7504.206833333334,5619.69194922277,0.0
7990,2022-11-29 22:00:00,2022-11-29 23:00:00,NSW1,7966.371,5574.464,7614.518,2022-11-29 22:00:00,482.8666666666667,470.06416666666667,VIC1-NSW1,2022-11-29 22:00:00,241.8658333333333,246.03833333333333,7.475,-482.8666666666667,-353.4987835255407,241.8658333333333,187.36125415079795,0.7334798778355853,7373.5171666666665,5408.326470625258,0.0
7991,2022-11-29 23:00:00,2022-11-30 00:00:00,NSW1,7883.666,5526.755,7533.887,2022-11-29 23:00:00,193.525,155.32500000000002,VIC1-NSW1,2022-11-29 23:00:00,-135.83583333333334,-179.5641666666667,5.591666666666666,-193.525,-141.96725559794035,-135.83583333333334,-99.64728314270796,0.7335861289132688,7204.5261666666665,5285.1404612593515,0.0
7992,2022-11-30 00:00:00,2022-11-30 01:00:00,NSW1,7448.282,5275.687,7114.528,2022-11-30 00:00:00,-18.18333333333333,-12.01083333333333,VIC1-NSW1,2022-11-30 00:00:00,-343.565,-303.2908333333333,8.503333333333332,18.18333333333333,15.517885420802013,-343.565,-254.76621979068742,0.7418368110438599,6789.146333333334,5036.438665630115,0.0
7993,2022-11-30 01:00:00,2022-11-30 02:00:00,NSW1,6450.995,4793.377,6153.05,2022-11-30 01:00:00,-146.6,-153.4975,VIC1-NSW1,2022-11-30 01:00:00,-131.85416666666666,-103.96166666666666,1.0266666666666666,146.6,125.21528122226971,-131.85416666666666,-102.717632695032,0.7808096731250812,6167.795833333334,4815.874648527238,0.0
