,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7504,2022-11-09 16:00:00,2022-11-09 17:00:00,QLD1,6524.04,4508.509,6120.062,2022-11-09 16:00:00,-336.5666666666666,-281.4916666666667,-336.5666666666666,-247.94092703091349,0.7366770140563936,5783.495333333333,4260.568072969087,1368.395
7505,2022-11-09 17:00:00,2022-11-09 18:00:00,QLD1,6597.486,4951.271,6162.034,2022-11-09 17:00:00,81.86666666666666,142.0725,81.86666666666666,54.234076989377655,0.8016631500420055,6243.900666666666,5005.505076989378,580.6469999999999
7506,2022-11-09 18:00:00,2022-11-09 19:00:00,QLD1,6528.899,5076.756,6085.291,2022-11-09 18:00:00,415.6166666666667,436.0,415.6166666666667,283.6597542011911,0.8245642038090565,6500.907666666667,5360.415754201192,59.6135
7507,2022-11-09 19:00:00,2022-11-09 20:00:00,QLD1,6392.418,4934.782,5960.538,2022-11-09 19:00:00,517.5416666666666,536.7624999999999,517.5416666666666,351.66457290724236,0.8160514913252702,6478.0796666666665,5286.446572907243,0.0
7508,2022-11-09 20:00:00,2022-11-09 21:00:00,QLD1,6271.62,4829.957,5848.003,2022-11-09 20:00:00,406.85833333333335,393.8183333333333,406.85833333333335,273.1238903514592,0.815858356948088,6254.861333333333,5103.08089035146,0.0
7509,2022-11-09 21:00:00,2022-11-09 22:00:00,QLD1,6238.331,4834.005,5814.819,2022-11-09 21:00:00,62.0,41.490833333333335,62.0,42.999154273771175,0.8298714243664422,5876.819,4877.004154273771,0.0
7510,2022-11-09 22:00:00,2022-11-09 23:00:00,QLD1,5889.864,4494.754,5493.829,2022-11-09 22:00:00,-50.825,-13.479166666666666,-50.825,-41.58226840515058,0.8181459597668583,5443.004,4453.171731594849,0.0
7511,2022-11-09 23:00:00,2022-11-10 00:00:00,QLD1,5607.566,4245.252,5230.242,2022-11-09 23:00:00,-77.55000000000001,-105.39083333333332,-77.55000000000001,-62.94532692751121,0.8116741060929878,5152.692,4182.3066730724895,0.0
7512,2022-11-10 00:00:00,2022-11-10 01:00:00,QLD1,5287.414,3975.273,4934.395,2022-11-10 00:00:00,-6.700000000000001,10.42583333333334,-6.700000000000001,-5.3976888960044755,0.8056252083588767,4927.695000000001,3969.8753111039955,0.0
7513,2022-11-10 01:00:00,2022-11-10 02:00:00,QLD1,5194.053,3899.805,4847.461,2022-11-10 01:00:00,-34.016666666666666,-39.90416666666667,-34.016666666666666,-27.366567105955053,0.8045046674950039,4813.444333333334,3872.4384328940446,0.0
7514,2022-11-10 02:00:00,2022-11-10 03:00:00,QLD1,5151.163,3880.966,4806.576,2022-11-10 02:00:00,-79.78333333333332,-79.96666666666667,-79.78333333333332,-64.41932969193314,0.8074284064165428,4726.792666666666,3816.546670308067,0.0
7515,2022-11-10 03:00:00,2022-11-10 04:00:00,QLD1,5164.171,3913.163,4816.784,2022-11-10 03:00:00,-115.53333333333332,-107.44,-115.53333333333332,-93.8594641708382,0.8124015940926561,4701.250666666666,3819.303535829162,0.0
7516,2022-11-10 04:00:00,2022-11-10 05:00:00,QLD1,5522.342,4235.29,5148.218,2022-11-10 04:00:00,-310.575,-338.1441666666667,-310.575,-255.50106692257398,0.8226710679306898,4837.643,3979.788933077426,0.0
7517,2022-11-10 05:00:00,2022-11-10 06:00:00,QLD1,5847.859,4468.77,5452.282,2022-11-10 05:00:00,-439.5583333333333,-427.6916666666666,-439.5583333333333,-360.26843315331087,0.8196146127438017,5012.723666666667,4108.5015668466895,32.717
7518,2022-11-10 06:00:00,2022-11-10 07:00:00,QLD1,5884.149,4118.974,5516.433,2022-11-10 06:00:00,-450.15,-409.9816666666666,-450.15,-336.11504863740754,0.7466734391589638,5066.283,3782.8589513625925,412.532
7519,2022-11-10 07:00:00,2022-11-10 08:00:00,QLD1,5752.792,3630.876,5424.547,2022-11-10 07:00:00,-531.3833333333333,-487.4291666666667,-531.3833333333333,-355.677071615381,0.6693417901992554,4893.163666666666,3275.198928384619,1292.5565
7520,2022-11-10 08:00:00,2022-11-10 09:00:00,QLD1,5481.472,3360.117,5177.324,2022-11-10 08:00:00,-463.4666666666666,-478.1116666666666,-463.4666666666666,-300.79288559108915,0.6490065137897494,4713.857333333333,3059.324114408911,2127.843
7521,2022-11-10 09:00:00,2022-11-10 10:00:00,QLD1,5052.533,3097.487,4772.439,2022-11-10 09:00:00,-374.15833333333336,-347.3341666666667,-374.15833333333336,-242.84240687867708,0.6490364779937471,4398.280666666667,2854.644593121323,2722.968
7522,2022-11-10 10:00:00,2022-11-10 11:00:00,QLD1,4903.969,3037.746,4632.823,2022-11-10 10:00:00,-252.4416666666667,-255.61916666666667,-252.4416666666667,-165.52621655306064,0.6557008545329704,4380.381333333334,2872.2197834469393,2996.6760000000004
7523,2022-11-10 11:00:00,2022-11-10 12:00:00,QLD1,5168.933,3068.999,4893.879,2022-11-10 11:00:00,-520.9916666666666,-524.0925,-520.9916666666666,-326.71892868792486,0.6271097017314895,4372.887333333333,2742.280071312075,3074.828
7524,2022-11-10 12:00:00,2022-11-10 13:00:00,QLD1,5208.157,3103.49,4929.755,2022-11-10 12:00:00,-543.8416666666667,-488.4924999999999,-543.8416666666667,-342.37141076652557,0.6295424417643473,4385.913333333334,2761.1185892334743,3069.952
7525,2022-11-10 13:00:00,2022-11-10 14:00:00,QLD1,5089.779,3036.594,4818.404,2022-11-10 13:00:00,-425.7166666666667,-412.7333333333333,-425.7166666666667,-268.2898062719523,0.6302074296800352,4392.687333333333,2768.3041937280477,2902.3990000000003
7526,2022-11-10 14:00:00,2022-11-10 15:00:00,QLD1,5247.638,3425.841,4940.707,2022-11-10 14:00:00,-391.4583333333333,-365.71333333333337,-391.4583333333333,-271.43362440334954,0.6933908446706107,4549.248666666667,3154.40737559665,2745.5640000000003
7527,2022-11-10 15:00:00,2022-11-10 16:00:00,QLD1,5757.275,3799.737,5417.091,2022-11-10 15:00:00,-349.175,-315.7691666666667,-349.175,-244.92355158423587,0.7014349583568007,5067.916,3554.813448415764,2208.6525
7528,2022-11-10 16:00:00,2022-11-10 17:00:00,QLD1,6335.135,4457.619,5941.586,2022-11-10 16:00:00,-203.95,-184.0525,-203.95,-153.01156880502947,0.7502405923266953,5737.636,4304.607431194971,1484.9185
7529,2022-11-10 17:00:00,2022-11-10 18:00:00,QLD1,6626.44,4879.006,6210.14,2022-11-10 17:00:00,134.99166666666667,140.05749999999995,134.99166666666667,96.96925949536603,0.7842193859642049,6345.131666666667,4975.975259495366,607.9005
7530,2022-11-10 18:00:00,2022-11-10 19:00:00,QLD1,6733.557,5038.522,6307.735,2022-11-10 18:00:00,368.89166666666665,379.4208333333334,368.89166666666665,269.004674190037,0.7949413587385502,6676.626666666666,5307.526674190037,60.9225
7531,2022-11-10 19:00:00,2022-11-10 20:00:00,QLD1,6712.756,4947.174,6292.791,2022-11-10 19:00:00,308.0833333333333,320.92833333333334,308.0833333333333,216.1259544555191,0.782214551242356,6600.874333333333,5163.299954455519,0.0
7532,2022-11-10 20:00:00,2022-11-10 21:00:00,QLD1,6287.556,4715.791,5880.088,2022-11-10 20:00:00,465.25,462.81500000000005,465.25,322.6437468119509,0.794037251729057,6345.338,5038.434746811951,0.0
7533,2022-11-10 21:00:00,2022-11-10 22:00:00,QLD1,6099.745,4667.422,5697.621,2022-11-10 21:00:00,323.20833333333326,320.36083333333335,323.20833333333326,220.87370666147544,0.8118974041662713,6020.829333333333,4888.295706661475,0.0
7534,2022-11-10 22:00:00,2022-11-10 23:00:00,QLD1,5926.246,4470.907,5539.799,2022-11-10 22:00:00,59.50833333333334,72.7375,59.50833333333334,42.3494837216726,0.806038357075656,5599.307333333333,4513.256483721672,0.0
7535,2022-11-10 23:00:00,2022-11-11 00:00:00,QLD1,5802.798,4391.822,5419.002,2022-11-10 23:00:00,-131.20833333333337,-165.23,-131.20833333333337,-106.33759591095682,0.8104484921762345,5287.793666666667,4285.484404089043,0.0
7536,2022-11-11 00:00:00,2022-11-11 01:00:00,QLD1,5547.127,4161.353,5183.985,2022-11-11 00:00:00,-181.575,-176.1725,-181.575,-145.756145315814,0.8027324538940602,5002.41,4015.596854684186,0.0
7537,2022-11-11 01:00:00,2022-11-11 02:00:00,QLD1,5423.19,4114.066,5065.011,2022-11-11 01:00:00,-181.25833333333333,-181.11166666666668,-181.25833333333333,-147.22746828848608,0.8122521352865767,4883.752666666667,3966.8385317115135,0.0
7538,2022-11-11 02:00:00,2022-11-11 03:00:00,QLD1,5343.476,4099.313,4987.243,2022-11-11 02:00:00,-195.50833333333333,-188.1625,-195.50833333333333,-160.69998041837275,0.8219597481013056,4791.734666666667,3938.613019581627,0.0
7539,2022-11-11 03:00:00,2022-11-11 04:00:00,QLD1,5406.939,4116.685,5048.684,2022-11-11 03:00:00,-303.9833333333333,-299.0708333333333,-303.9833333333333,-247.86729147305184,0.8153976362949237,4744.700666666667,3868.8177085269485,0.0
7540,2022-11-11 04:00:00,2022-11-11 05:00:00,QLD1,5390.865,4176.651,5026.406,2022-11-11 04:00:00,-189.8,-159.79916666666665,-189.8,-157.7127593353979,0.8309418300073651,4836.606,4018.938240664602,0.0
7541,2022-11-11 05:00:00,2022-11-11 06:00:00,QLD1,5586.947,4229.252,5217.288,2022-11-11 05:00:00,-217.5666666666667,-230.8733333333333,-217.5666666666667,-176.3644752088314,0.81062268366247,4999.721333333333,4052.887524791169,40.994
7542,2022-11-11 06:00:00,2022-11-11 07:00:00,QLD1,5962.458,4114.952,5594.243,2022-11-11 06:00:00,-575.2083333333333,-596.1125000000001,-575.2083333333333,-423.1054463788338,0.7355690483949303,5019.034666666667,3691.8465536211665,507.178
7543,2022-11-11 07:00:00,2022-11-11 08:00:00,QLD1,5989.682,3718.491,5652.437,2022-11-11 07:00:00,-873.2083333333334,-844.7291666666667,-873.2083333333334,-574.4455583715484,0.6578562485526154,4779.228666666667,3144.0454416284515,1410.615
7544,2022-11-11 08:00:00,2022-11-11 09:00:00,QLD1,5740.295,3426.742,5428.923,2022-11-11 08:00:00,-983.2666666666668,-967.2033333333334,-983.2666666666668,-620.6389709094543,0.6312010687939394,4445.656333333333,2806.103029090546,2257.404
7545,2022-11-11 09:00:00,2022-11-11 10:00:00,QLD1,5699.765,3269.035,5402.63,2022-11-11 09:00:00,-974.2416666666666,-948.4833333333332,-974.2416666666666,-589.4962466042772,0.6050821544321933,4428.388333333333,2679.538753395723,2740.2675
7546,2022-11-11 10:00:00,2022-11-11 11:00:00,QLD1,5526.519,3171.209,5238.985,2022-11-11 10:00:00,-941.1333333333332,-907.31,-941.1333333333332,-569.6772365003271,0.6053098071477586,4297.8516666666665,2601.5317634996727,3162.5305
7547,2022-11-11 11:00:00,2022-11-11 12:00:00,QLD1,5499.304,3218.282,5208.245,2022-11-11 11:00:00,-954.9833333333332,-955.8691666666666,-954.9833333333332,-590.1038971796962,0.617920623933782,4253.261666666666,2628.178102820304,3227.4355
7548,2022-11-11 12:00:00,2022-11-11 13:00:00,QLD1,5556.509,3297.91,5257.801,2022-11-11 12:00:00,-917.9583333333336,-902.7883333333332,-917.9583333333336,-575.7813898021881,0.6272413124802555,4339.842666666666,2722.1286101978117,3272.0435
7549,2022-11-11 13:00:00,2022-11-11 14:00:00,QLD1,5524.856,3328.533,5223.258,2022-11-11 13:00:00,-1006.7166666666668,-982.7366666666668,-1006.7166666666668,-641.5324777466478,0.6372522666887219,4216.541333333333,2687.000522253352,3144.5525
7550,2022-11-11 14:00:00,2022-11-11 15:00:00,QLD1,5629.176,3438.509,5318.268,2022-11-11 14:00:00,-1054.225,-1017.75,-1054.225,-681.6057691197585,0.6465467704899416,4264.043,2756.9032308802416,2813.1485
7551,2022-11-11 15:00:00,2022-11-11 16:00:00,QLD1,6148.92,3939.409,5793.535,2022-11-11 15:00:00,-646.625,-601.5525,-646.625,-439.6832580842267,0.6799663763142884,5146.91,3499.7257419157736,2283.541
7552,2022-11-11 16:00:00,2022-11-11 17:00:00,QLD1,6677.743,4535.473,6276.038,2022-11-11 16:00:00,-309.05,-267.8958333333333,-309.05,-223.3396181874616,0.7226649997976431,5966.987999999999,4312.133381812539,1298.6995000000002
7553,2022-11-11 17:00:00,2022-11-11 18:00:00,QLD1,6393.442,4746.2,5983.437,2022-11-11 17:00:00,343.18333333333334,341.37666666666667,343.18333333333334,242.3822776301139,0.7885066615024389,6326.620333333333,4988.582277630114,500.217
7554,2022-11-11 18:00:00,2022-11-11 19:00:00,QLD1,6561.766,4978.583,6142.972,2022-11-11 18:00:00,381.35,386.8808333333333,381.35,296.1268634896345,0.8084686598070472,6524.322,5274.709863489634,72.558
7555,2022-11-11 19:00:00,2022-11-11 20:00:00,QLD1,6469.783,4951.763,6052.849,2022-11-11 19:00:00,294.8333333333333,302.235,294.8333333333333,234.56757036277116,0.8170431817496598,6347.682333333333,5186.330570362771,0.0
7556,2022-11-11 20:00:00,2022-11-11 21:00:00,QLD1,6193.489,4841.177,5782.123,2022-11-11 20:00:00,320.0083333333333,325.8924999999999,320.0083333333333,269.52288259167335,0.8375270218577738,6102.131333333333,5110.699882591673,0.0
7557,2022-11-11 21:00:00,2022-11-11 22:00:00,QLD1,5959.488,4690.835,5557.301,2022-11-11 21:00:00,309.1416666666667,273.7191666666667,309.1416666666667,264.9784504375284,0.8447731840279689,5866.442666666667,4955.813450437528,0.0
7558,2022-11-11 22:00:00,2022-11-11 23:00:00,QLD1,6001.746,4790.574,5592.387,2022-11-11 22:00:00,-39.21666666666667,-33.41833333333334,-39.21666666666667,-33.593945429742256,0.856624192853606,5553.1703333333335,4756.980054570257,0.0
7559,2022-11-11 23:00:00,2022-11-12 00:00:00,QLD1,5706.866,4593.456,5310.852,2022-11-11 23:00:00,12.316666666666666,9.234166666666669,12.316666666666666,9.677214626001874,0.8647355556194416,5323.1686666666665,4603.133214626002,0.0
7560,2022-11-12 00:00:00,2022-11-12 01:00:00,QLD1,5178.493,4171.059,4814.153,2022-11-12 00:00:00,235.41666666666663,261.9075,235.41666666666663,184.40010727265198,0.8625406509437838,5049.569666666667,4355.459107272653,0.0
7561,2022-11-12 01:00:00,2022-11-12 02:00:00,QLD1,5239.694,4243.111,4869.307,2022-11-12 01:00:00,74.75833333333333,50.17416666666668,74.75833333333333,57.16863676540142,0.8697861672200262,4944.065333333333,4300.279636765401,0.0
7562,2022-11-12 02:00:00,2022-11-12 03:00:00,QLD1,5286.136,4267.039,4913.924,2022-11-12 02:00:00,-140.125,-126.22833333333335,-140.125,-121.67848747253721,0.8683567348619962,4773.799,4145.360512527463,0.0
7563,2022-11-12 03:00:00,2022-11-12 04:00:00,QLD1,5311.559,4329.98,4934.668,2022-11-12 03:00:00,-177.64999999999998,-184.8933333333333,-177.64999999999998,-155.8809928043791,0.8774612598051175,4757.018,4174.09900719562,0.0
7564,2022-11-12 04:00:00,2022-11-12 05:00:00,QLD1,5258.647,4293.358,4885.834,2022-11-12 04:00:00,-139.8833333333333,-125.4375,-139.8833333333333,-122.92051433457077,0.878735953779846,4745.950666666667,4170.437485665429,0.0
7565,2022-11-12 05:00:00,2022-11-12 06:00:00,QLD1,5452.074,4304.219,5078.418,2022-11-12 05:00:00,-302.9916666666667,-316.2275,-302.9916666666667,-256.8009345643335,0.8475511468335218,4775.426333333333,4047.4180654356664,38.254
7566,2022-11-12 06:00:00,2022-11-12 07:00:00,QLD1,5895.341,3937.988,5547.207,2022-11-12 06:00:00,-1017.0666666666666,-1024.5750000000005,-1017.0666666666666,-722.0203479937439,0.7099046421018721,4530.140333333334,3215.967652006256,493.4715
7567,2022-11-12 07:00:00,2022-11-12 08:00:00,QLD1,5634.046,3246.719,5343.627,2022-11-12 07:00:00,-1155.3833333333334,-1114.3316666666665,-1155.3833333333334,-701.9960451237832,0.607587131362275,4188.243666666667,2544.722954876217,1353.284
7568,2022-11-12 08:00:00,2022-11-12 09:00:00,QLD1,5551.149,3154.386,5268.818,2022-11-12 08:00:00,-1048.675,-987.0975,-1048.675,-627.8307086238317,0.5986894973407698,4220.143,2526.5552913761685,2197.3945
7569,2022-11-12 09:00:00,2022-11-12 10:00:00,QLD1,5286.226,3068.626,5011.832,2022-11-12 09:00:00,-853.225,-840.3316666666668,-853.225,-522.4094540379646,0.6122763093415742,4158.607,2546.2165459620355,2844.666
7570,2022-11-12 10:00:00,2022-11-12 11:00:00,QLD1,5206.048,2964.034,4939.462,2022-11-12 10:00:00,-861.7416666666668,-877.3649999999999,-861.7416666666668,-517.107247553816,0.6000722345874914,4077.7203333333337,2446.926752446184,3225.3725000000004
7571,2022-11-12 11:00:00,2022-11-12 12:00:00,QLD1,5117.295,2908.431,4855.716,2022-11-12 11:00:00,-750.7666666666667,-745.2016666666667,-750.7666666666667,-449.6871413196323,0.5989705740615802,4104.949333333334,2458.743858680368,3373.3525
7572,2022-11-12 12:00:00,2022-11-12 13:00:00,QLD1,5279.927,2865.577,5020.772,2022-11-12 12:00:00,-770.1083333333333,-761.5483333333333,-770.1083333333333,-439.5349415405307,0.5707442998805762,4250.663666666666,2426.0420584594694,3332.0015000000003
7573,2022-11-12 13:00:00,2022-11-12 14:00:00,QLD1,5689.841,3270.128,5393.923,2022-11-12 13:00:00,-739.2583333333333,-716.5933333333334,-739.2583333333333,-448.18388676788067,0.606261528019588,4654.664666666667,2821.9441132321194,3105.286
7574,2022-11-12 14:00:00,2022-11-12 15:00:00,QLD1,6015.793,3649.376,5691.485,2022-11-12 14:00:00,-854.4083333333333,-812.7866666666667,-854.4083333333333,-547.8459955295792,0.6411992652181285,4837.076666666666,3101.530004470421,2572.155
7575,2022-11-12 15:00:00,2022-11-12 16:00:00,QLD1,6366.646,3996.019,6014.227,2022-11-12 15:00:00,-689.175,-658.8666666666667,-689.175,-457.90695867066535,0.6644276978570979,5325.052,3538.1120413293343,1979.817
7576,2022-11-12 16:00:00,2022-11-12 17:00:00,QLD1,6597.878,4559.719,6196.867,2022-11-12 16:00:00,-460.1333333333333,-424.47333333333336,-460.1333333333333,-338.57087824110687,0.7358103699821217,5736.733666666667,4221.1481217588935,1244.3429999999998
7577,2022-11-12 17:00:00,2022-11-12 18:00:00,QLD1,6537.34,4806.589,6121.451,2022-11-12 17:00:00,36.05833333333333,18.72999999999999,36.05833333333333,24.992013787571565,0.7846648299227217,6157.509333333333,4831.5810137875715,554.783
7578,2022-11-12 18:00:00,2022-11-12 19:00:00,QLD1,6564.13,5014.51,6134.784,2022-11-12 18:00:00,198.4,211.4275,198.4,142.624401699808,0.8143035796370055,6333.183999999999,5157.134401699808,67.9395
7579,2022-11-12 19:00:00,2022-11-12 20:00:00,QLD1,6562.183,4964.491,6134.815,2022-11-12 19:00:00,137.44166666666666,150.52333333333334,137.44166666666666,100.5019258003765,0.8075232240921865,6272.256666666666,5064.992925800377,0.0
7580,2022-11-12 20:00:00,2022-11-12 21:00:00,QLD1,6249.582,4842.857,5832.539,2022-11-12 20:00:00,225.46666666666667,227.01416666666665,225.46666666666667,161.96472945435647,0.826150057434362,6058.005666666666,5004.8217294543565,0.0
7581,2022-11-12 21:00:00,2022-11-12 22:00:00,QLD1,6251.455,4862.582,5832.201,2022-11-12 21:00:00,-1.474999999999998,-51.08333333333333,-1.474999999999998,-1.22977730877245,0.8337473279813231,5830.726,4861.352222691228,0.0
7582,2022-11-12 22:00:00,2022-11-12 23:00:00,QLD1,5971.873,4788.616,5558.665,2022-11-12 22:00:00,-131.43333333333334,-118.8025,-131.43333333333334,-113.22570490096693,0.8614687159596774,5427.231666666667,4675.390295099033,0.0
7583,2022-11-12 23:00:00,2022-11-13 00:00:00,QLD1,5787.597,4724.18,5375.18,2022-11-12 23:00:00,-135.99166666666665,-182.67333333333332,-135.99166666666665,-119.52141357746777,0.8788877767814287,5239.1883333333335,4604.658586422533,0.0
7584,2022-11-13 00:00:00,2022-11-13 01:00:00,QLD1,5611.734,4534.366,5215.569,2022-11-13 00:00:00,-142.59166666666667,-141.61416666666668,-142.59166666666667,-123.9678365326327,0.8693904730241321,5072.977333333334,4410.398163467367,0.0
7585,2022-11-13 01:00:00,2022-11-13 02:00:00,QLD1,5211.975,4197.071,4844.759,2022-11-13 01:00:00,41.175,81.70666666666668,41.175,30.813039827175913,0.8653174684363677,4885.934,4227.884039827176,0.0
7586,2022-11-13 02:00:00,2022-11-13 03:00:00,QLD1,5173.976,4160.754,4809.531,2022-11-13 02:00:00,20.383333333333336,4.085833333333337,20.383333333333336,14.906972765765277,0.8645414151443056,4829.914333333333,4175.660972765765,0.0
7587,2022-11-13 03:00:00,2022-11-13 04:00:00,QLD1,5153.722,4153.103,4789.626,2022-11-13 03:00:00,-44.50833333333333,-28.35583333333333,-44.50833333333333,-38.59334584614052,0.8671038197972033,4745.117666666667,4114.50965415386,0.0
7588,2022-11-13 04:00:00,2022-11-13 05:00:00,QLD1,5071.311,4088.585,4714.456,2022-11-13 04:00:00,19.575000000000003,12.841666666666663,19.575000000000003,14.174155900468213,0.8666523636833955,4734.031,4102.759155900469,0.0
7589,2022-11-13 05:00:00,2022-11-13 06:00:00,QLD1,5281.246,4120.225,4922.254,2022-11-13 05:00:00,-265.9333333333333,-273.21166666666664,-265.9333333333333,-222.6023216870428,0.8370606230397701,4656.3206666666665,3897.6226783129578,40.4265
7590,2022-11-13 06:00:00,2022-11-13 07:00:00,QLD1,5681.014,3642.349,5358.09,2022-11-13 06:00:00,-995.5166666666668,-970.3825,-995.5166666666668,-676.7372581118769,0.6797849606856174,4362.573333333334,2965.611741888123,493.248
