,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW.1,MWFLOW,MWLOSSES,SETTLEMENTDATE,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index
8444,2022-12-18 20:00:00,2022-12-18 21:00:00,VIC1,6584.183,4491.301,6224.482,VIC1-NSW1,2022-12-18 20:00:00,1137.7508333333333,1137.7025,113.00333333333332,T-V-MNSP1,2022-12-18 20:00:00,-404.975,-401.2275,18.354166666666668,2022-12-18 20:00:00,79.09166666666667,1137.7508333333333,820.9488685967497,404.975,292.2114036919057,-79.09166666666667,-57.06892261744298,0.7215541791268735
8445,2022-12-18 21:00:00,2022-12-18 22:00:00,VIC1,6116.783,4187.895,5781.612,VIC1-NSW1,2022-12-18 21:00:00,1174.6133333333337,1167.7575,125.0775,T-V-MNSP1,2022-12-18 21:00:00,-446.275,-446.9766666666667,22.550833333333333,2022-12-18 21:00:00,-147.25833333333335,1174.6133333333337,850.8279880420897,446.275,323.258088077339,147.25833333333335,4.980750181083459,0.710878594039895
8446,2022-12-18 22:00:00,2022-12-18 23:00:00,VIC1,5550.845,4027.562,5231.608,VIC1-NSW1,2022-12-18 22:00:00,1147.5516666666667,1177.4958333333334,132.52166666666668,T-V-MNSP1,2022-12-18 22:00:00,-458.4333333333333,-461.6775,23.9675,2022-12-18 22:00:00,-382.8416666666667,1147.5516666666667,883.444532867014,458.4333333333333,352.9256536167592,382.8416666666667,11.740693791935804,0.730658627053437
8447,2022-12-18 23:00:00,2022-12-19 00:00:00,VIC1,5578.374,4411.875,5231.903,VIC1-NSW1,2022-12-18 23:00:00,1198.246666666667,1157.2116666666668,123.75916666666669,T-V-MNSP1,2022-12-18 23:00:00,-424.7166666666667,-454.97583333333336,23.30666666666667,2022-12-18 23:00:00,-485.0075,1198.246666666667,1010.4381737390775,424.7166666666667,358.1482385567929,485.0075,14.60349604706651,0.7895319510841188
8448,2022-12-19 00:00:00,2022-12-19 01:00:00,VIC1,5429.623,4483.998,5078.731,VIC1-NSW1,2022-12-19 00:00:00,1163.5983333333334,1153.388333333333,120.39416666666666,T-V-MNSP1,2022-12-19 00:00:00,-424.3083333333333,-447.4866666666667,22.575833333333332,2022-12-19 00:00:00,-446.58833333333337,1163.5983333333334,1027.3378525993994,424.3083333333333,374.6206912809518,446.58833333333337,12.799031161170776,0.8292658738864085
8449,2022-12-19 01:00:00,2022-12-19 02:00:00,VIC1,5116.228,4212.946,4786.675,VIC1-NSW1,2022-12-19 01:00:00,1158.915,1120.430833333333,116.21916666666668,T-V-MNSP1,2022-12-19 01:00:00,-415.1333333333334,-438.4,21.700833333333332,2022-12-19 01:00:00,-525.8466666666667,1158.915,1020.0078997613165,415.1333333333334,365.3756137889732,525.8466666666667,15.043734389450488,0.8151188832669588
8450,2022-12-19 02:00:00,2022-12-19 03:00:00,VIC1,4757.101,4203.568,4431.082,VIC1-NSW1,2022-12-19 02:00:00,1039.5225,1041.3225,104.84583333333336,T-V-MNSP1,2022-12-19 02:00:00,-411.325,-427.695,20.7,2022-12-19 02:00:00,-586.9008333333334,1039.5225,986.1481950187336,411.325,390.20550908333445,586.9008333333334,16.656831170538045,0.8651608168533826
8451,2022-12-19 03:00:00,2022-12-19 04:00:00,VIC1,4789.96,4274.298,4458.855,VIC1-NSW1,2022-12-19 03:00:00,1024.2791666666667,1026.585,103.02833333333332,T-V-MNSP1,2022-12-19 03:00:00,-424.9166666666667,-432.83166666666665,21.17833333333333,2022-12-19 03:00:00,-592.9083333333333,1024.2791666666667,981.883105309547,424.9166666666667,407.3288901522925,592.9083333333333,16.86484664264598,0.87377488405562
8452,2022-12-19 04:00:00,2022-12-19 05:00:00,VIC1,5037.37,4546.799,4686.049,VIC1-NSW1,2022-12-19 04:00:00,1028.2916666666667,1026.615,100.01416666666668,T-V-MNSP1,2022-12-19 04:00:00,-441.5,-445.44416666666666,22.376666666666665,2022-12-19 04:00:00,-575.0233333333333,1028.2916666666667,997.7350902024997,441.5,428.38044555231926,575.0233333333333,16.337617078586675,0.8898192197663487
8453,2022-12-19 05:00:00,2022-12-19 06:00:00,VIC1,5291.588,4831.75,4919.018,VIC1-NSW1,2022-12-19 05:00:00,999.8841666666668,1003.7275,93.17,T-V-MNSP1,2022-12-19 05:00:00,-329.2,-325.02916666666664,12.435,2022-12-19 05:00:00,-552.0258333333334,999.8841666666668,982.1452823087184,329.2,323.3596827659504,552.0258333333334,15.709307241460847,0.9048306549988662
8454,2022-12-19 06:00:00,2022-12-19 07:00:00,VIC1,5195.87,4535.188,4845.02,VIC1-NSW1,2022-12-19 06:00:00,481.3775,463.9816666666666,27.87833333333333,T-V-MNSP1,2022-12-19 06:00:00,-384.0083333333334,-399.42,18.47083333333333,2022-12-19 06:00:00,-333.50916666666666,481.3775,450.5941072420753,384.0083333333334,359.4515575236704,333.50916666666666,11.14185563972887,0.8862426954061191
8455,2022-12-19 07:00:00,2022-12-19 08:00:00,VIC1,4309.926,3543.727,4034.798,VIC1-NSW1,2022-12-19 07:00:00,-218.5233333333333,-209.6825,3.3008333333333333,T-V-MNSP1,2022-12-19 07:00:00,-435.2416666666666,-440.6775,21.951666666666668,2022-12-19 07:00:00,-208.98416666666668,-218.5233333333333,-191.92708940158423,435.2416666666666,209.97090883050336,208.98416666666668,7.9443608347547565,0.8002947607031259
8456,2022-12-19 08:00:00,2022-12-19 09:00:00,VIC1,3624.621,3054.816,3388.347,VIC1-NSW1,2022-12-19 08:00:00,-364.4383333333333,-376.565,7.565833333333333,T-V-MNSP1,2022-12-19 08:00:00,-420.8833333333334,-419.50916666666666,20.05,2022-12-19 08:00:00,-276.7166666666667,-364.4383333333333,-328.5649467660779,420.8833333333334,196.2836604878176,276.7166666666667,10.763275499219626,0.7882013054260321
8457,2022-12-19 09:00:00,2022-12-19 10:00:00,VIC1,3154.053,2953.25,2927.512,VIC1-NSW1,2022-12-19 09:00:00,-376.18666666666667,-414.3883333333333,3.143333333333333,T-V-MNSP1,2022-12-19 09:00:00,-449.775,-461.3516666666667,23.934166666666663,2022-12-19 09:00:00,-300.3616666666667,-376.18666666666667,-379.4940117524141,449.775,213.35203333392985,300.3616666666667,14.71975060992324,0.8486627355369951
8458,2022-12-19 10:00:00,2022-12-19 11:00:00,VIC1,3226.31,2973.715,2996.953,VIC1-NSW1,2022-12-19 10:00:00,-100.89583333333331,-119.30583333333334,-0.5083333333333333,T-V-MNSP1,2022-12-19 10:00:00,-442.35833333333335,-455.9091666666666,23.40833333333333,2022-12-19 10:00:00,-294.1616666666667,-100.89583333333331,-100.11349961805651,442.35833333333335,224.29584535279173,294.1616666666667,19.925124745018284,0.8582949039843073
8459,2022-12-19 11:00:00,2022-12-19 12:00:00,VIC1,3039.488,2950.205,2813.076,VIC1-NSW1,2022-12-19 11:00:00,-255.92416666666668,-302.24666666666667,-2.5275000000000003,T-V-MNSP1,2022-12-19 11:00:00,-431.31666666666666,-444.9358333333333,22.3625,2022-12-19 11:00:00,-281.0133333333332,-255.92416666666668,-268.3997005842833,431.31666666666666,209.21376670052823,281.0133333333332,21.953944369368486,0.8909586163736997
8460,2022-12-19 12:00:00,2022-12-19 13:00:00,VIC1,3152.067,3002.619,2921.431,VIC1-NSW1,2022-12-19 12:00:00,-172.36166666666668,-201.8575,-3.3783333333333334,T-V-MNSP1,2022-12-19 12:00:00,-446.6666666666667,-460.025,23.805000000000003,2022-12-19 12:00:00,-262.9583333333333,-172.36166666666668,-177.15168190006887,446.6666666666667,218.8414630675859,262.9583333333333,19.258290073195056,0.8857582590388046
8461,2022-12-19 13:00:00,2022-12-19 14:00:00,VIC1,3295.368,2843.917,3075.736,VIC1-NSW1,2022-12-19 13:00:00,-163.21666666666667,-144.0875,-1.615,T-V-MNSP1,2022-12-19 13:00:00,-434.8250000000001,-441.56166666666667,22.026666666666667,2022-12-19 13:00:00,-219.20416666666665,-163.21666666666667,-150.91498523171907,434.8250000000001,211.05630909410186,219.20416666666665,13.754778596669452,0.8181055444666047
8462,2022-12-19 14:00:00,2022-12-19 15:00:00,VIC1,3783.399,2969.116,3552.014,VIC1-NSW1,2022-12-19 14:00:00,48.685,29.965000000000003,1.5075,T-V-MNSP1,2022-12-19 14:00:00,-449.5333333333333,-462.0,24.0,2022-12-19 14:00:00,-78.49916666666664,48.685,40.695620135506225,449.5333333333333,375.7633310379219,78.49916666666664,4.810679121253026,0.8211688336465283
8463,2022-12-19 15:00:00,2022-12-19 16:00:00,VIC1,4416.86,3186.995,4166.602,VIC1-NSW1,2022-12-19 15:00:00,142.73333333333332,139.60916666666665,5.391666666666667,T-V-MNSP1,2022-12-19 15:00:00,-411.9333333333333,-415.16333333333336,19.8975,2022-12-19 15:00:00,57.06250000000003,142.73333333333332,109.17539512213229,411.9333333333333,315.0839637831179,-57.06250000000003,-43.646573919827254,0.7648906711032154
8464,2022-12-19 16:00:00,2022-12-19 17:00:00,VIC1,5284.421,3777.657,4987.92,VIC1-NSW1,2022-12-19 16:00:00,73.53416666666666,16.034166666666664,2.0025,T-V-MNSP1,2022-12-19 16:00:00,-379.23333333333335,-407.7733333333333,19.135,2022-12-19 16:00:00,454.68083333333334,73.53416666666666,55.6919235768617,379.23333333333335,287.2166065815009,-454.68083333333334,-344.3576145582728,0.7573611846220469
8465,2022-12-19 17:00:00,2022-12-19 18:00:00,VIC1,5962.351,4085.802,5638.507,VIC1-NSW1,2022-12-19 17:00:00,-2.5333333333333314,24.464999999999996,1.6108333333333331,T-V-MNSP1,2022-12-19 17:00:00,-427.05,-435.3708333333333,21.50333333333333,2022-12-19 17:00:00,546.9533333333331,-2.5333333333333314,-1.835716156776961,427.05,265.78092040048307,-546.9533333333331,-396.3359490801376,0.7167079127460186
8466,2022-12-19 18:00:00,2022-12-19 19:00:00,VIC1,6578.795,4697.067,6207.448,VIC1-NSW1,2022-12-19 18:00:00,622.7958333333333,660.4808333333334,24.40416666666667,T-V-MNSP1,2022-12-19 18:00:00,-131.53333333333333,-91.60166666666667,4.844166666666667,2022-12-19 18:00:00,574.9499999999999,622.7958333333333,471.2586809406216,131.53333333333333,99.52896575210939,-574.9499999999999,-435.05457825019226,0.7566824563008823
8467,2022-12-19 19:00:00,2022-12-19 20:00:00,VIC1,6239.561,4739.583,5866.765,VIC1-NSW1,2022-12-19 19:00:00,747.4050000000001,714.7358333333333,26.22583333333333,T-V-MNSP1,2022-12-19 19:00:00,246.725,225.48916666666665,4.4225,2022-12-19 19:00:00,455.015,747.4050000000001,0.0,-246.725,-199.32170722280506,-455.015,-367.59293388179,0.7057450758648145
8468,2022-12-19 20:00:00,2022-12-19 21:00:00,VIC1,6696.479,4725.126,6319.45,VIC1-NSW1,2022-12-19 20:00:00,681.0166666666667,706.5758333333333,29.281666666666663,T-V-MNSP1,2022-12-19 20:00:00,146.21666666666667,108.88,2.25,2022-12-19 20:00:00,665.0933333333332,681.0166666666667,0.0,-146.21666666666667,-109.32789614602538,-665.0933333333332,-497.2979929835666,0.6654380124277149
8469,2022-12-19 21:00:00,2022-12-19 22:00:00,VIC1,7443.206,4577.372,7069.23,VIC1-NSW1,2022-12-19 21:00:00,924.4333333333334,927.0841666666666,61.7775,T-V-MNSP1,2022-12-19 21:00:00,-264.43333333333334,-277.0983333333333,9.478333333333332,2022-12-19 21:00:00,751.1833333333333,924.4333333333334,598.5765431124278,264.43333333333334,171.22228812284604,-751.1833333333333,-486.39605117766246,0.6475064469539116
8470,2022-12-19 22:00:00,2022-12-19 23:00:00,VIC1,7152.715,4580.911,6781.947,VIC1-NSW1,2022-12-19 22:00:00,1016.0158333333334,1001.695,84.23416666666667,T-V-MNSP1,2022-12-19 22:00:00,-349.4583333333333,-356.9266666666667,14.652500000000002,2022-12-19 22:00:00,694.3916666666667,1016.0158333333334,686.2746210035014,349.4583333333333,236.04394478581642,-694.3916666666667,-469.0314483645576,0.6754566203481095
8471,2022-12-19 23:00:00,2022-12-20 00:00:00,VIC1,6989.23,4578.758,6619.141,VIC1-NSW1,2022-12-19 23:00:00,1005.6191666666668,975.1191666666668,83.1125,T-V-MNSP1,2022-12-19 23:00:00,-345.3583333333333,-337.8666666666667,13.218333333333334,2022-12-19 23:00:00,509.2025,1005.6191666666668,695.63207738411,345.3583333333333,238.8999164116109,-509.2025,-352.23830713003395,0.6917450466759962
8472,2022-12-20 00:00:00,2022-12-20 01:00:00,VIC1,6564.922,4496.592,6203.575,VIC1-NSW1,2022-12-20 00:00:00,1048.1266666666668,1044.1083333333331,95.69833333333334,T-V-MNSP1,2022-12-20 00:00:00,-353.225,-356.36083333333335,14.6225,2022-12-20 00:00:00,257.87916666666666,1048.1266666666668,759.7228991863564,353.225,256.0311931749032,-257.87916666666666,-186.92083158501347,0.7248388227755769
8473,2022-12-20 01:00:00,2022-12-20 02:00:00,VIC1,6259.53,4615.598,5893.186,VIC1-NSW1,2022-12-20 01:00:00,1126.0125,1134.3316666666667,113.50916666666669,T-V-MNSP1,2022-12-20 01:00:00,-393.2583333333334,-395.5233333333333,17.912499999999998,2022-12-20 01:00:00,177.6375,1126.0125,881.90344628101,393.2583333333334,308.0035785085804,-177.6375,-139.12733956216553,0.7832092861145059
8474,2022-12-20 02:00:00,2022-12-20 03:00:00,VIC1,5913.238,4418.568,5562.557,VIC1-NSW1,2022-12-20 02:00:00,1088.9275,1096.0541666666666,113.01416666666668,T-V-MNSP1,2022-12-20 02:00:00,-441.7916666666667,-443.5925,22.19333333333333,2022-12-20 02:00:00,-56.75666666666666,1088.9275,864.9799374316525,441.7916666666667,350.9333065710608,56.75666666666666,3.32202702955781,0.7885003331381819
8475,2022-12-20 03:00:00,2022-12-20 04:00:00,VIC1,5719.093,4383.988,5372.91,VIC1-NSW1,2022-12-20 03:00:00,1092.9725,1098.7125,115.335,T-V-MNSP1,2022-12-20 03:00:00,-435.73333333333335,-437.0308333333333,21.56833333333333,2022-12-20 03:00:00,-197.52166666666668,1092.9725,891.8031987005181,435.73333333333335,355.5335385356043,197.52166666666668,10.798454414590646,0.7947617850268026
8476,2022-12-20 04:00:00,2022-12-20 05:00:00,VIC1,5874.767,4229.497,5537.259,VIC1-NSW1,2022-12-20 04:00:00,1051.7816666666663,1045.8341666666668,103.77166666666666,T-V-MNSP1,2022-12-20 04:00:00,-442.06666666666666,-446.6283333333333,22.5,2022-12-20 04:00:00,-281.8258333333333,1051.7816666666663,803.3771589556612,442.06666666666666,337.6615831888425,281.8258333333333,14.81382663439638,0.736414438097978
8477,2022-12-20 05:00:00,2022-12-20 06:00:00,VIC1,6458.338,4011.968,6129.152,VIC1-NSW1,2022-12-20 05:00:00,915.24,903.8683333333332,73.88250000000001,T-V-MNSP1,2022-12-20 05:00:00,-383.3333333333333,-393.0083333333334,17.995,2022-12-20 05:00:00,-148.08416666666668,915.24,599.0899870520425,383.3333333333333,250.91906134268925,148.08416666666668,8.162709262862608,0.6428540418891995
8478,2022-12-20 06:00:00,2022-12-20 07:00:00,VIC1,6116.598,3768.704,5807.908,VIC1-NSW1,2022-12-20 06:00:00,594.2008333333333,563.4008333333333,28.309166666666663,T-V-MNSP1,2022-12-20 06:00:00,-292.2916666666667,-306.6875,11.205,2022-12-20 06:00:00,-106.21916666666667,594.2008333333333,385.57206095321527,292.2916666666667,189.6656719309833,106.21916666666667,5.932805716766827,0.6396291443737011
8479,2022-12-20 07:00:00,2022-12-20 08:00:00,VIC1,4567.462,3563.712,4288.807,VIC1-NSW1,2022-12-20 07:00:00,-58.8175,-33.47833333333333,8.581666666666667,T-V-MNSP1,2022-12-20 07:00:00,-324.01666666666665,-339.5208333333333,13.851666666666668,2022-12-20 07:00:00,-43.61500000000001,-58.8175,-48.87341178094515,324.01666666666665,175.18125663649272,43.61500000000001,2.635871754565784,0.8031665904494989
8480,2022-12-20 08:00:00,2022-12-20 09:00:00,VIC1,3841.372,3264.581,3588.987,VIC1-NSW1,2022-12-20 08:00:00,-529.255,-544.0575,29.38083333333333,T-V-MNSP1,2022-12-20 08:00:00,-447.3333333333333,-449.735,22.816666666666663,2022-12-20 08:00:00,30.66416666666663,-529.255,-481.41601436700665,447.3333333333333,239.13623864441834,-30.66416666666663,-27.8924543000109,0.8613530563414744
8481,2022-12-20 09:00:00,2022-12-20 10:00:00,VIC1,3663.96,3120.98,3422.076,VIC1-NSW1,2022-12-20 09:00:00,-401.94166666666666,-370.0366666666666,11.041666666666666,T-V-MNSP1,2022-12-20 09:00:00,-424.7583333333334,-424.2166666666667,20.481666666666666,2022-12-20 09:00:00,40.95416666666668,-401.94166666666666,-366.5762837626439,424.7583333333334,234.3494951313255,-40.95416666666668,-37.35075874508146,0.8670551634888822
8482,2022-12-20 10:00:00,2022-12-20 11:00:00,VIC1,3403.508,3094.298,3165.295,VIC1-NSW1,2022-12-20 10:00:00,-453.9716666666666,-469.23333333333335,18.95416666666667,T-V-MNSP1,2022-12-20 10:00:00,-320.43333333333334,-312.325,11.543333333333331,2022-12-20 10:00:00,184.54166666666666,-453.9716666666666,-443.78916348186596,320.43333333333334,177.36795885618963,-184.54166666666666,-180.40243013157803,0.9298470137459746
8483,2022-12-20 11:00:00,2022-12-20 12:00:00,VIC1,3287.464,3069.554,3051.578,VIC1-NSW1,2022-12-20 11:00:00,-346.7275,-381.9175,5.552499999999999,T-V-MNSP1,2022-12-20 11:00:00,-251.125,-274.73,8.933333333333334,2022-12-20 11:00:00,133.51833333333335,-346.7275,-348.7699755782091,251.125,137.14583530411386,-133.51833333333335,-134.30485281931732,0.9649836458362272
8484,2022-12-20 12:00:00,2022-12-20 13:00:00,VIC1,3278.017,3091.707,3041.219,VIC1-NSW1,2022-12-20 12:00:00,-532.6108333333333,-568.3733333333333,23.08583333333333,T-V-MNSP1,2022-12-20 12:00:00,-264.14166666666665,-278.785,9.186666666666666,2022-12-20 12:00:00,228.91083333333333,-532.6108333333333,-541.4528324637258,264.14166666666665,141.83426232496058,-228.91083333333333,-232.71103652597853,0.9667975816611255
8485,2022-12-20 13:00:00,2022-12-20 14:00:00,VIC1,3634.39,3304.243,3380.792,VIC1-NSW1,2022-12-20 13:00:00,-666.2725,-659.43,39.58833333333333,T-V-MNSP1,2022-12-20 13:00:00,-259.825,-263.7441666666667,8.354166666666666,2022-12-20 13:00:00,487.3975,-666.2725,-651.1865397863874,259.825,139.61183063571303,-487.3975,-476.361686135231,0.9313855923403656
8486,2022-12-20 14:00:00,2022-12-20 15:00:00,VIC1,3969.177,3347.396,3709.696,VIC1-NSW1,2022-12-20 14:00:00,-375.2508333333333,-384.4625,18.754166666666663,T-V-MNSP1,2022-12-20 14:00:00,-270.6666666666667,-282.2725,9.395,2022-12-20 14:00:00,389.41166666666663,-375.2508333333333,-338.6027152889796,270.6666666666667,150.52357210945138,-389.41166666666663,-351.38055931087973,0.8731959299614197
8487,2022-12-20 15:00:00,2022-12-20 16:00:00,VIC1,3923.5,3121.841,3680.012,VIC1-NSW1,2022-12-20 15:00:00,-345.46000000000004,-402.1483333333333,23.132500000000004,T-V-MNSP1,2022-12-20 15:00:00,-302.4583333333333,-306.355,10.980833333333337,2022-12-20 15:00:00,-61.261666666666684,-345.46000000000004,-293.06186823847315,302.4583333333333,176.9374723335688,61.261666666666684,8.550668241301238,0.8150474795624542
8488,2022-12-20 16:00:00,2022-12-20 17:00:00,VIC1,4467.36,3611.948,4186.217,VIC1-NSW1,2022-12-20 16:00:00,-266.65000000000003,-177.73000000000002,13.746666666666668,T-V-MNSP1,2022-12-20 16:00:00,-302.9166666666667,-311.8883333333333,11.381666666666666,2022-12-20 16:00:00,-369.7383333333333,-266.65000000000003,-230.07071401219767,302.9166666666667,190.99311769280254,369.7383333333333,56.1607741310696,0.7902560411521207
8489,2022-12-20 17:00:00,2022-12-20 18:00:00,VIC1,5972.961,4561.513,5615.883,VIC1-NSW1,2022-12-20 17:00:00,568.5341666666667,519.9875000000001,22.44083333333333,T-V-MNSP1,2022-12-20 17:00:00,-306.575,-314.24583333333334,11.553333333333333,2022-12-20 17:00:00,-373.65250000000003,568.5341666666667,461.79309508302913,306.575,249.01620065357486,373.65250000000003,46.766817989343764,0.7748527960309984
8490,2022-12-20 18:00:00,2022-12-20 19:00:00,VIC1,6397.487,4675.343,6026.963,VIC1-NSW1,2022-12-20 18:00:00,854.6550000000001,900.9241666666668,68.22916666666667,T-V-MNSP1,2022-12-20 18:00:00,-165.51666666666668,-154.11583333333334,4.015833333333333,2022-12-20 18:00:00,-376.74916666666667,854.6550000000001,662.9881868637655,165.51666666666668,128.39753436072752,376.74916666666667,39.74054516570788,0.7417235223517485
8491,2022-12-20 19:00:00,2022-12-20 20:00:00,VIC1,6848.384,4721.898,6469.552,VIC1-NSW1,2022-12-20 19:00:00,962.2141666666666,962.1116666666668,71.92166666666667,T-V-MNSP1,2022-12-20 19:00:00,-246.03333333333333,-236.6233333333333,7.2575,2022-12-20 19:00:00,-256.7291666666667,962.2141666666666,702.2862091772352,246.03333333333333,179.57105910888419,256.7291666666667,26.961755563178553,0.709647322531483
8492,2022-12-20 20:00:00,2022-12-20 21:00:00,VIC1,6782.177,4742.438,6403.286,VIC1-NSW1,2022-12-20 20:00:00,991.835,979.8025,74.90416666666667,T-V-MNSP1,2022-12-20 20:00:00,-394.8,-399.4191666666666,18.3125,2022-12-20 20:00:00,-131.35083333333336,991.835,734.5784638902588,394.8,292.3990155054764,131.35083333333336,14.644200733541012,0.7301933075682998
8493,2022-12-20 21:00:00,2022-12-20 22:00:00,VIC1,6530.757,4476.626,6173.438,VIC1-NSW1,2022-12-20 21:00:00,1218.115,1236.700833333333,129.33666666666667,T-V-MNSP1,2022-12-20 21:00:00,-411.69166666666666,-413.4675,19.404166666666665,2022-12-20 21:00:00,-173.42666666666668,1218.115,883.3076933776609,411.69166666666666,298.5353734796289,173.42666666666668,19.385437184907392,0.7118075030013186
8494,2022-12-20 22:00:00,2022-12-20 23:00:00,VIC1,6163.235,4416.786,5813.676,VIC1-NSW1,2022-12-20 22:00:00,1193.7416666666666,1194.0,126.72416666666668,T-V-MNSP1,2022-12-20 22:00:00,-424.55,-428.4783333333333,20.765,2022-12-20 22:00:00,-165.6975,1193.7416666666666,906.913539892832,424.55,322.540591580955,165.6975,19.547188838598736,0.745727430207107
8495,2022-12-20 23:00:00,2022-12-21 00:00:00,VIC1,6598.276,4652.0,6227.616,VIC1-NSW1,2022-12-20 23:00:00,1227.4533333333331,1194.2391666666665,129.24583333333334,T-V-MNSP1,2022-12-20 23:00:00,-386.85,-391.1175,17.461666666666666,2022-12-20 23:00:00,27.235,1227.4533333333331,916.901894186582,386.85,288.97513912225804,-27.235,-20.34441751064934,0.7469953189149748
