,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7751,2022-11-19 23:00:00,2022-11-20 00:00:00,TAS1,1031.782,0.0,1021.464,T-V-MNSP1,2022-11-19 23:00:00,-229.66666666666663,-220.00583333333336,5.946666666666666,229.66666666666663,179.5900676277651,0.14354221538365705,1251.1306666666667,179.5900676277651,0.0
7752,2022-11-20 00:00:00,2022-11-20 01:00:00,TAS1,1061.783,0.0,1051.165,T-V-MNSP1,2022-11-20 00:00:00,-205.88333333333333,-191.80666666666664,4.645833333333333,205.88333333333333,149.48181853629933,0.11891493315926543,1257.0483333333332,149.48181853629933,0.0
7753,2022-11-20 01:00:00,2022-11-20 02:00:00,TAS1,1058.804,0.0,1048.216,T-V-MNSP1,2022-11-20 01:00:00,-187.89166666666665,-190.14166666666665,4.5225,187.89166666666665,126.38686307658008,0.1022458370615883,1236.1076666666665,126.38686307658008,0.0
7754,2022-11-20 02:00:00,2022-11-20 03:00:00,TAS1,1014.547,0.0,1004.401,T-V-MNSP1,2022-11-20 02:00:00,-227.975,-224.2958333333333,6.190833333333333,227.975,155.66984462916687,0.12631684212380545,1232.376,155.66984462916687,0.0
7755,2022-11-20 03:00:00,2022-11-20 04:00:00,TAS1,1028.799,0.0,1018.511,T-V-MNSP1,2022-11-20 03:00:00,-221.3083333333333,-224.6825,6.263333333333333,221.3083333333333,156.19134417295825,0.1259791164516106,1239.8193333333334,156.19134417295825,0.0
7756,2022-11-20 04:00:00,2022-11-20 05:00:00,TAS1,1107.364,0.0,1096.291,T-V-MNSP1,2022-11-20 04:00:00,-195.8083333333333,-188.03083333333333,4.425833333333333,195.8083333333333,130.61934809250388,0.1010907944326034,1292.0993333333333,130.61934809250388,0.0
7757,2022-11-20 05:00:00,2022-11-20 06:00:00,TAS1,1148.424,0.0,1136.939,T-V-MNSP1,2022-11-20 05:00:00,-175.70833333333334,-177.4625,3.9966666666666666,175.70833333333334,108.22678629473766,0.08244924858827606,1312.6473333333333,108.22678629473766,1.2095
7758,2022-11-20 06:00:00,2022-11-20 07:00:00,TAS1,1111.044,0.0,1099.934,T-V-MNSP1,2022-11-20 06:00:00,-227.29166666666663,-226.3,6.273333333333333,227.29166666666663,149.8766475377369,0.11292476577412247,1327.2256666666667,149.8766475377369,15.1335
7759,2022-11-20 07:00:00,2022-11-20 08:00:00,TAS1,1133.656,0.0,1122.32,T-V-MNSP1,2022-11-20 07:00:00,-223.6083333333333,-224.0041666666667,6.0975,223.6083333333333,145.6863916707436,0.10824230983379027,1345.9283333333333,145.6863916707436,37.6605
7760,2022-11-20 08:00:00,2022-11-20 09:00:00,TAS1,1170.519,0.0,1158.814,T-V-MNSP1,2022-11-20 08:00:00,-208.275,-196.62416666666664,4.984166666666667,208.275,144.60103404746073,0.10577294824803704,1367.0890000000002,144.60103404746073,73.22800000000001
7761,2022-11-20 09:00:00,2022-11-20 10:00:00,TAS1,1197.859,0.0,1185.88,T-V-MNSP1,2022-11-20 09:00:00,-163.41666666666666,-164.735,3.5133333333333336,163.41666666666666,125.04290117402465,0.09267265254788888,1349.2966666666669,125.04290117402465,112.13
7762,2022-11-20 10:00:00,2022-11-20 11:00:00,TAS1,1168.424,0.0,1156.74,T-V-MNSP1,2022-11-20 10:00:00,-209.50833333333333,-200.61666666666667,4.984166666666667,209.50833333333333,179.53181656688847,0.13140496656919748,1366.2483333333334,179.53181656688847,126.6775
7763,2022-11-20 11:00:00,2022-11-20 12:00:00,TAS1,1114.246,0.0,1103.103,T-V-MNSP1,2022-11-20 11:00:00,-211.125,-209.33916666666667,5.400833333333334,211.125,165.1674736934944,0.12567642273143959,1314.228,165.1674736934944,130.832
7764,2022-11-20 12:00:00,2022-11-20 13:00:00,TAS1,1116.512,0.0,1105.347,T-V-MNSP1,2022-11-20 12:00:00,-198.36666666666667,-187.5908333333333,4.431666666666667,198.36666666666667,145.49218275000047,0.11159826461127365,1303.7136666666665,145.49218275000047,138.5805
7765,2022-11-20 13:00:00,2022-11-20 14:00:00,TAS1,1108.641,0.0,1097.555,T-V-MNSP1,2022-11-20 13:00:00,-187.0,-180.545,4.176666666666667,187.0,142.6706559411695,0.11106621043176003,1284.555,142.6706559411695,122.915
7766,2022-11-20 14:00:00,2022-11-20 15:00:00,TAS1,1116.294,0.0,1105.131,T-V-MNSP1,2022-11-20 14:00:00,-168.75833333333333,-160.21333333333334,3.3366666666666664,168.75833333333333,135.02297391412196,0.10599270311873397,1273.8893333333335,135.02297391412196,121.422
7767,2022-11-20 15:00:00,2022-11-20 16:00:00,TAS1,1184.333,0.0,1172.489,T-V-MNSP1,2022-11-20 15:00:00,-148.5,-156.13583333333335,3.185833333333333,148.5,109.5189834960419,0.08290680959193596,1320.989,109.5189834960419,117.1955
7768,2022-11-20 16:00:00,2022-11-20 17:00:00,TAS1,1281.545,0.0,1268.73,T-V-MNSP1,2022-11-20 16:00:00,-164.16666666666666,-159.7475,3.3275,164.16666666666666,100.88086258235379,0.0704034456420587,1432.8966666666668,100.88086258235379,79.47399999999999
7769,2022-11-20 17:00:00,2022-11-20 18:00:00,TAS1,1330.71,0.0,1317.403,T-V-MNSP1,2022-11-20 17:00:00,-170.9333333333333,-173.72083333333333,3.838333333333333,170.9333333333333,100.38844049674064,0.06745010401775717,1488.3363333333334,100.38844049674064,46.725
7770,2022-11-20 18:00:00,2022-11-20 19:00:00,TAS1,1363.661,0.0,1350.025,T-V-MNSP1,2022-11-20 18:00:00,-155.05833333333334,-148.12416666666667,2.935,155.05833333333334,99.30456062365774,0.06597944341309411,1505.0833333333335,99.30456062365774,13.3855
7771,2022-11-20 19:00:00,2022-11-20 20:00:00,TAS1,1386.213,0.0,1372.351,T-V-MNSP1,2022-11-20 19:00:00,-142.64166666666668,-129.75083333333333,2.270833333333333,142.64166666666668,78.93793026537881,0.05210449661057467,1514.9926666666668,78.93793026537881,1.718
7772,2022-11-20 20:00:00,2022-11-20 21:00:00,TAS1,1368.637,0.0,1354.951,T-V-MNSP1,2022-11-20 20:00:00,-131.475,-127.9775,2.2125,131.475,83.83023695830408,0.0563971815336277,1486.426,83.83023695830408,0.0
7773,2022-11-20 21:00:00,2022-11-20 22:00:00,TAS1,1326.363,0.0,1313.099,T-V-MNSP1,2022-11-20 21:00:00,-146.15833333333333,-136.2775,2.47,146.15833333333333,91.7382260194087,0.06286637998923336,1459.2573333333332,91.7382260194087,0.0
7774,2022-11-20 22:00:00,2022-11-20 23:00:00,TAS1,1265.518,0.0,1252.862,T-V-MNSP1,2022-11-20 22:00:00,-142.54999999999998,-137.17,2.498333333333333,142.54999999999998,91.9084018890185,0.065864706544747,1395.412,91.9084018890185,0.0
7775,2022-11-20 23:00:00,2022-11-21 00:00:00,TAS1,1276.736,0.0,1263.968,T-V-MNSP1,2022-11-20 23:00:00,-137.1,-135.74916666666667,2.4516666666666667,137.1,77.23584940359531,0.055126410283865813,1401.068,77.23584940359531,0.0
7776,2022-11-21 00:00:00,2022-11-21 01:00:00,TAS1,1195.641,0.0,1183.685,T-V-MNSP1,2022-11-21 00:00:00,-140.15833333333333,-136.0975,2.4650000000000003,140.15833333333333,80.88673807648931,0.06109993232569512,1323.8433333333332,80.88673807648931,0.0
7777,2022-11-21 01:00:00,2022-11-21 02:00:00,TAS1,1194.296,0.0,1182.353,T-V-MNSP1,2022-11-21 01:00:00,-134.975,-135.8025,2.4541666666666666,134.975,82.0882839299861,0.062314233000426704,1317.328,82.0882839299861,0.0
7778,2022-11-21 02:00:00,2022-11-21 03:00:00,TAS1,1189.604,0.0,1177.707,T-V-MNSP1,2022-11-21 02:00:00,-136.13333333333333,-135.89916666666667,2.4566666666666666,136.13333333333333,86.94961674591711,0.0661797438698795,1313.8403333333335,86.94961674591711,0.0
7779,2022-11-21 03:00:00,2022-11-21 04:00:00,TAS1,1180.348,0.0,1168.545,T-V-MNSP1,2022-11-21 03:00:00,-141.13333333333333,-134.86249999999998,2.424166666666667,141.13333333333333,89.309841949765,0.06819219626429772,1309.6783333333333,89.309841949765,0.0
7780,2022-11-21 04:00:00,2022-11-21 05:00:00,TAS1,1265.428,0.0,1252.774,T-V-MNSP1,2022-11-21 04:00:00,-143.875,-137.0975,2.515,143.875,82.5945647001119,0.0591376678751153,1396.649,82.5945647001119,0.0
7781,2022-11-21 05:00:00,2022-11-21 06:00:00,TAS1,1418.959,0.0,1404.769,T-V-MNSP1,2022-11-21 05:00:00,-110.86666666666667,-116.635,2.1475,110.86666666666667,66.89125870931696,0.0441341281288469,1515.6356666666666,66.89125870931696,3.783
7782,2022-11-21 06:00:00,2022-11-21 07:00:00,TAS1,1555.516,0.0,1539.961,T-V-MNSP1,2022-11-21 06:00:00,-123.425,-123.96833333333336,2.1808333333333336,123.425,75.20938929972058,0.045214634065526935,1663.386,75.20938929972058,20.6865
7783,2022-11-21 07:00:00,2022-11-21 08:00:00,TAS1,1405.269,0.0,1391.216,T-V-MNSP1,2022-11-21 07:00:00,-195.90833333333333,-189.15833333333333,4.57,195.90833333333333,112.62652003289998,0.07096263201784442,1587.1243333333332,112.62652003289998,51.843500000000006
7784,2022-11-21 08:00:00,2022-11-21 09:00:00,TAS1,1379.355,0.0,1365.562,T-V-MNSP1,2022-11-21 08:00:00,-143.86666666666667,-146.91583333333332,2.865,143.86666666666667,80.65299675220226,0.053432797808399636,1509.4286666666667,80.65299675220226,77.89699999999999
7785,2022-11-21 09:00:00,2022-11-21 10:00:00,TAS1,1308.342,0.0,1295.258,T-V-MNSP1,2022-11-21 09:00:00,-164.26666666666668,-162.08166666666668,3.4125,164.26666666666668,93.425593845995,0.0640109728733567,1459.5246666666667,93.425593845995,85.19
7786,2022-11-21 10:00:00,2022-11-21 11:00:00,TAS1,1268.425,0.0,1255.741,T-V-MNSP1,2022-11-21 10:00:00,-168.20000000000002,-161.78583333333333,3.3966666666666665,168.20000000000002,95.30273977423592,0.06692885433752938,1423.941,95.30273977423592,92.5125
7787,2022-11-21 11:00:00,2022-11-21 12:00:00,TAS1,1281.897,0.0,1269.078,T-V-MNSP1,2022-11-21 11:00:00,-158.67499999999998,-156.455,3.1875,158.67499999999998,92.11681791870336,0.06451873532656094,1427.753,92.11681791870336,73.464
7788,2022-11-21 12:00:00,2022-11-21 13:00:00,TAS1,1284.624,0.0,1271.778,T-V-MNSP1,2022-11-21 12:00:00,-121.69166666666666,-123.02166666666666,2.06,121.69166666666666,73.741107623158,0.052919061955295284,1393.4696666666666,73.741107623158,80.6955
7789,2022-11-21 13:00:00,2022-11-21 14:00:00,TAS1,1239.174,0.0,1226.783,T-V-MNSP1,2022-11-21 13:00:00,-115.38333333333333,-120.25833333333333,1.9841666666666664,115.38333333333333,69.49021343247533,0.051774665856722184,1342.1663333333331,69.49021343247533,89.2145
7790,2022-11-21 14:00:00,2022-11-21 15:00:00,TAS1,1247.131,0.0,1234.659,T-V-MNSP1,2022-11-21 14:00:00,-145.30833333333334,-140.1575,2.62,145.30833333333334,95.29870895884463,0.06905867019956846,1379.9673333333335,95.29870895884463,105.8365
7791,2022-11-21 15:00:00,2022-11-21 16:00:00,TAS1,1257.765,0.0,1245.187,T-V-MNSP1,2022-11-21 15:00:00,-146.71666666666667,-149.205,2.975,146.71666666666667,90.68939624119825,0.06515493738038738,1391.9036666666666,90.68939624119825,91.569
7792,2022-11-21 16:00:00,2022-11-21 17:00:00,TAS1,1329.666,0.0,1316.369,T-V-MNSP1,2022-11-21 16:00:00,-179.89166666666668,-169.03166666666667,3.9475,179.89166666666668,103.30205189092372,0.06904014400181857,1496.2606666666666,103.30205189092372,78.16499999999999
7793,2022-11-21 17:00:00,2022-11-21 18:00:00,TAS1,1622.592,0.0,1606.366,T-V-MNSP1,2022-11-21 17:00:00,33.925000000000004,13.586666666666666,0.3475,-33.925000000000004,-0.0,0.0,1572.441,0.0,49.541
7794,2022-11-21 18:00:00,2022-11-21 19:00:00,TAS1,1544.096,0.0,1528.655,T-V-MNSP1,2022-11-21 18:00:00,-105.875,-127.95416666666668,2.263333333333333,105.875,66.15512259184491,0.04047348325931302,1634.53,66.15512259184491,20.761000000000003
7795,2022-11-21 19:00:00,2022-11-21 20:00:00,TAS1,1614.959,0.0,1598.81,T-V-MNSP1,2022-11-21 19:00:00,-64.88333333333334,-60.75666666666667,0.9366666666666666,64.88333333333334,38.32425044361709,0.023035645858381606,1663.6933333333334,38.32425044361709,2.5955
7796,2022-11-21 20:00:00,2022-11-21 21:00:00,TAS1,1748.156,0.0,1730.675,T-V-MNSP1,2022-11-21 20:00:00,77.2,80.53333333333333,0.5016666666666666,-77.2,-0.0,0.0,1653.475,0.0,0.0
7797,2022-11-21 21:00:00,2022-11-21 22:00:00,TAS1,1480.316,0.0,1465.513,T-V-MNSP1,2022-11-21 21:00:00,-80.91666666666667,-83.4825,1.2791666666666666,80.91666666666667,52.15653833938703,0.033727067880048235,1546.4296666666667,52.15653833938703,0.0
7798,2022-11-21 22:00:00,2022-11-21 23:00:00,TAS1,1400.568,0.0,1386.563,T-V-MNSP1,2022-11-21 22:00:00,-99.83333333333331,-94.42833333333334,1.3,99.83333333333331,66.36961539822381,0.04465135839603826,1486.3963333333334,66.36961539822381,0.0
7799,2022-11-21 23:00:00,2022-11-22 00:00:00,TAS1,1316.897,0.0,1303.728,T-V-MNSP1,2022-11-21 23:00:00,-102.675,-93.035,1.2758333333333334,102.675,68.53809406445558,0.048732898084301285,1406.403,68.53809406445558,0.0
7800,2022-11-22 00:00:00,2022-11-22 01:00:00,TAS1,1325.286,0.0,1312.033,T-V-MNSP1,2022-11-22 00:00:00,-96.93333333333334,-83.35416666666667,1.2266666666666668,96.93333333333334,64.11817914884186,0.04550724714418906,1408.9663333333333,64.11817914884186,0.0
7801,2022-11-22 01:00:00,2022-11-22 02:00:00,TAS1,1317.426,0.0,1304.252,T-V-MNSP1,2022-11-22 01:00:00,-86.875,-87.05916666666667,1.225833333333333,86.875,58.160124441911876,0.04180791864575404,1391.127,58.160124441911876,0.0
7802,2022-11-22 02:00:00,2022-11-22 03:00:00,TAS1,1269.421,0.0,1256.726,T-V-MNSP1,2022-11-22 02:00:00,-133.13333333333333,-132.4358333333333,2.359166666666667,133.13333333333333,87.37097653284032,0.0628631793429745,1389.8593333333333,87.37097653284032,0.0
7803,2022-11-22 03:00:00,2022-11-22 04:00:00,TAS1,1267.258,0.0,1254.585,T-V-MNSP1,2022-11-22 03:00:00,-143.92499999999998,-140.55249999999998,2.645833333333333,143.92499999999998,96.25939933150312,0.06882996856047016,1398.51,96.25939933150312,0.0
7804,2022-11-22 04:00:00,2022-11-22 05:00:00,TAS1,1378.698,0.0,1364.911,T-V-MNSP1,2022-11-22 04:00:00,-111.51666666666668,-99.57166666666666,1.4875,111.51666666666668,74.17738429412546,0.05024112319812854,1476.4276666666667,74.17738429412546,0.0
7805,2022-11-22 05:00:00,2022-11-22 06:00:00,TAS1,1567.223,0.0,1551.551,T-V-MNSP1,2022-11-22 05:00:00,-71.33333333333333,-58.79,0.8466666666666667,71.33333333333333,49.597270772832815,0.030561186496244126,1622.8843333333332,49.597270772832815,4.051
7806,2022-11-22 06:00:00,2022-11-22 07:00:00,TAS1,1806.789,0.0,1788.721,T-V-MNSP1,2022-11-22 06:00:00,56.333333333333336,46.18333333333334,0.1408333333333333,-56.333333333333336,-0.0,0.0,1732.3876666666667,0.0,24.238
7807,2022-11-22 07:00:00,2022-11-22 08:00:00,TAS1,1507.933,0.0,1492.854,T-V-MNSP1,2022-11-22 07:00:00,-133.25,-131.84333333333333,2.7191666666666667,133.25,88.64927122857563,0.054516360102782865,1626.104,88.64927122857563,49.1065
7808,2022-11-22 08:00:00,2022-11-22 09:00:00,TAS1,1362.818,0.0,1349.19,T-V-MNSP1,2022-11-22 08:00:00,-161.375,-155.89833333333334,3.1750000000000003,161.375,100.01866884610432,0.06621275406626283,1510.565,100.01866884610432,75.3055
7809,2022-11-22 09:00:00,2022-11-22 10:00:00,TAS1,1238.659,0.0,1226.272,T-V-MNSP1,2022-11-22 09:00:00,-179.95000000000002,-162.48833333333334,3.3891666666666667,179.95000000000002,113.407594710582,0.08064700645458683,1406.222,113.407594710582,111.9285
7810,2022-11-22 10:00:00,2022-11-22 11:00:00,TAS1,1157.069,0.0,1145.498,T-V-MNSP1,2022-11-22 10:00:00,-179.24166666666667,-181.71833333333333,4.170833333333333,179.24166666666667,116.26509347798213,0.08776448414995408,1324.7396666666668,116.26509347798213,126.332
7811,2022-11-22 11:00:00,2022-11-22 12:00:00,TAS1,1131.642,0.0,1120.326,T-V-MNSP1,2022-11-22 11:00:00,-163.29999999999998,-160.75833333333333,3.455833333333333,163.29999999999998,113.99432989857836,0.08880649807543503,1283.626,113.99432989857836,150.3435
7812,2022-11-22 12:00:00,2022-11-22 13:00:00,TAS1,1118.241,0.0,1107.058,T-V-MNSP1,2022-11-22 12:00:00,-175.11666666666667,-154.97833333333332,3.535,175.11666666666667,121.54095709146158,0.09479282366999002,1282.1746666666668,121.54095709146158,151.4755
7813,2022-11-22 13:00:00,2022-11-22 14:00:00,TAS1,1175.07,0.0,1163.32,T-V-MNSP1,2022-11-22 13:00:00,-108.875,-99.50833333333333,1.4625,108.875,73.91665871593291,0.05810167365532243,1272.195,73.91665871593291,152.34449999999998
7814,2022-11-22 14:00:00,2022-11-22 15:00:00,TAS1,1212.191,0.0,1200.069,T-V-MNSP1,2022-11-22 14:00:00,-87.35833333333333,-89.00083333333333,1.2183333333333335,87.35833333333333,55.10213889719804,0.04280019343268931,1287.4273333333333,55.10213889719804,146.1095
7815,2022-11-22 15:00:00,2022-11-22 16:00:00,TAS1,1273.422,0.0,1260.688,T-V-MNSP1,2022-11-22 15:00:00,-103.83333333333331,-102.5325,1.5475,103.83333333333331,65.92835579332883,0.04831610483675997,1364.5213333333334,65.92835579332883,126.972
7816,2022-11-22 16:00:00,2022-11-22 17:00:00,TAS1,1366.365,0.0,1352.701,T-V-MNSP1,2022-11-22 16:00:00,-87.46666666666665,-81.84333333333333,1.23,87.46666666666665,57.65638086017362,0.040034491951636386,1440.1676666666667,57.65638086017362,96.441
7817,2022-11-22 17:00:00,2022-11-22 18:00:00,TAS1,1581.588,0.0,1565.772,T-V-MNSP1,2022-11-22 17:00:00,71.79166666666667,59.0025,0.6166666666666667,-71.79166666666667,-0.0,0.0,1493.9803333333332,0.0,53.0595
7818,2022-11-22 18:00:00,2022-11-22 19:00:00,TAS1,1485.546,0.0,1470.691,T-V-MNSP1,2022-11-22 18:00:00,-109.65833333333336,-83.99083333333333,2.9475,109.65833333333336,80.69691454075928,0.05106270673114422,1580.3493333333333,80.69691454075928,20.562
7819,2022-11-22 19:00:00,2022-11-22 20:00:00,TAS1,1720.875,0.0,1703.666,T-V-MNSP1,2022-11-22 19:00:00,129.61666666666667,128.27,1.3375,-129.61666666666667,-0.0,0.0,1574.0493333333334,0.0,2.6215
7820,2022-11-22 20:00:00,2022-11-22 21:00:00,TAS1,1907.125,0.0,1888.054,T-V-MNSP1,2022-11-22 20:00:00,305.2916666666667,310.4166666666667,9.1775,-305.2916666666667,-0.0,0.0,1582.7623333333333,0.0,0.0
7821,2022-11-22 21:00:00,2022-11-22 22:00:00,TAS1,1519.328,0.0,1504.134,T-V-MNSP1,2022-11-22 21:00:00,50.04166666666666,24.549166666666668,0.7258333333333334,-50.04166666666666,-0.0,0.0,1454.0923333333333,0.0,0.0
7822,2022-11-22 22:00:00,2022-11-22 23:00:00,TAS1,1302.795,0.0,1289.767,T-V-MNSP1,2022-11-22 22:00:00,-126.425,-120.68166666666669,2.0908333333333333,126.425,79.78082481246393,0.05633475179386971,1416.192,79.78082481246393,0.0
7823,2022-11-22 23:00:00,2022-11-23 00:00:00,TAS1,1283.931,0.0,1271.091,T-V-MNSP1,2022-11-22 23:00:00,-91.68333333333334,-88.3575,1.4383333333333337,91.68333333333334,57.566460251414746,0.0422421077674744,1362.7743333333333,57.566460251414746,0.0
7824,2022-11-23 00:00:00,2022-11-23 01:00:00,TAS1,1377.58,0.0,1363.804,T-V-MNSP1,2022-11-23 00:00:00,-53.45,-33.96083333333333,0.9966666666666666,53.45,35.24431431728707,0.024868029525608723,1417.2540000000001,35.24431431728707,0.0
7825,2022-11-23 01:00:00,2022-11-23 02:00:00,TAS1,1429.463,0.0,1415.168,T-V-MNSP1,2022-11-23 01:00:00,30.566666666666663,37.0525,0.4566666666666666,-30.566666666666663,-0.0,0.0,1384.6013333333333,0.0,0.0
7826,2022-11-23 02:00:00,2022-11-23 03:00:00,TAS1,1375.069,0.0,1361.319,T-V-MNSP1,2022-11-23 02:00:00,5.750000000000003,-10.232500000000002,0.4666666666666666,-5.750000000000003,-0.0,0.0,1355.569,0.0,0.0
7827,2022-11-23 03:00:00,2022-11-23 04:00:00,TAS1,1433.026,0.0,1418.696,T-V-MNSP1,2022-11-23 03:00:00,37.78333333333333,42.45249999999999,0.2791666666666667,-37.78333333333333,-0.0,0.0,1380.9126666666666,0.0,0.0
7828,2022-11-23 04:00:00,2022-11-23 05:00:00,TAS1,1603.875,0.0,1587.836,T-V-MNSP1,2022-11-23 04:00:00,142.59166666666667,144.8275,1.6816666666666666,-142.59166666666667,-0.0,0.0,1445.2443333333333,0.0,0.0
7829,2022-11-23 05:00:00,2022-11-23 06:00:00,TAS1,1721.445,0.0,1704.23,T-V-MNSP1,2022-11-23 05:00:00,215.9583333333333,213.2658333333333,4.204166666666667,-215.9583333333333,-0.0,0.0,1488.2716666666668,0.0,3.983
7830,2022-11-23 06:00:00,2022-11-23 07:00:00,TAS1,1562.638,0.0,1547.011,T-V-MNSP1,2022-11-23 06:00:00,57.76666666666667,43.2,0.3041666666666666,-57.76666666666667,-0.0,0.0,1489.2443333333333,0.0,26.082500000000003
7831,2022-11-23 07:00:00,2022-11-23 08:00:00,TAS1,1314.521,0.0,1301.376,T-V-MNSP1,2022-11-23 07:00:00,-114.425,-111.60833333333332,1.929166666666667,114.425,74.06761279619865,0.05231498833254013,1415.801,74.06761279619865,58.485
7832,2022-11-23 08:00:00,2022-11-23 09:00:00,TAS1,1351.037,0.0,1337.527,T-V-MNSP1,2022-11-23 08:00:00,-17.900000000000002,-12.059166666666664,0.1741666666666666,17.900000000000002,13.50964233879159,0.009967074832352896,1355.4270000000001,13.50964233879159,100.893
7833,2022-11-23 09:00:00,2022-11-23 10:00:00,TAS1,1208.264,0.0,1196.181,T-V-MNSP1,2022-11-23 09:00:00,-80.59166666666665,-95.1525,1.6466666666666665,80.59166666666665,62.49578894419999,0.048948250989239,1276.7726666666667,62.49578894419999,128.565
7834,2022-11-23 10:00:00,2022-11-23 11:00:00,TAS1,1132.552,0.0,1121.226,T-V-MNSP1,2022-11-23 10:00:00,-131.91666666666666,-131.51833333333337,2.7391666666666663,131.91666666666666,101.47009510396758,0.08097250042078281,1253.1426666666669,101.47009510396758,152.87099999999998
7835,2022-11-23 11:00:00,2022-11-23 12:00:00,TAS1,1025.209,0.0,1014.957,T-V-MNSP1,2022-11-23 11:00:00,-190.5666666666667,-176.46916666666667,4.029166666666667,190.5666666666667,145.1772524664655,0.1204267128723303,1205.5236666666667,145.1772524664655,169.25799999999998
7836,2022-11-23 12:00:00,2022-11-23 13:00:00,TAS1,1092.873,0.0,1081.945,T-V-MNSP1,2022-11-23 12:00:00,-154.65833333333333,-157.73,3.293333333333333,154.65833333333333,119.1481397238635,0.09635113905337214,1236.6033333333332,119.1481397238635,172.6945
7837,2022-11-23 13:00:00,2022-11-23 14:00:00,TAS1,1198.962,5.535,1186.806,T-V-MNSP1,2022-11-23 13:00:00,-91.125,-81.28583333333334,1.1441666666666668,91.125,70.79864763585047,0.05973221373912243,1277.931,76.33364763585047,164.541
7838,2022-11-23 14:00:00,2022-11-23 15:00:00,TAS1,1316.507,1.537,1303.296,T-V-MNSP1,2022-11-23 14:00:00,5.291666666666667,13.783333333333331,0.1308333333333333,-5.291666666666667,-0.006240555995465855,0.0011793176684344923,1298.0043333333333,1.530759444004534,143.5385
7839,2022-11-23 15:00:00,2022-11-23 16:00:00,TAS1,1397.731,0.0,1383.754,T-V-MNSP1,2022-11-23 15:00:00,53.9,65.83833333333332,0.4708333333333334,-53.9,-0.0,0.0,1329.8539999999998,0.0,121.458
